date,location,opponent,result,score,team_score,opp_score,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
May 2,away,Neosho County,W,11-2,11.0,11.0,,,,,,,,,,,,2019,2018-19,div1,Cowley,cowleycountycommunitycollege,isaacmuncylvea,Isaac Muncy
May 4,home,Neosho County,W,3-2,3.0,3.0,,,,,,,,,,,,2019,2018-19,div1,Cowley,cowleycountycommunitycollege,isaacmuncylvea,Isaac Muncy
May 4,home,Neosho County,W,5-0,5.0,5.0,,,,,,,,,,,,2019,2018-19,div1,Cowley,cowleycountycommunitycollege,isaacmuncylvea,Isaac Muncy
May 10,home,Pratt,W,5-2,5.0,5.0,,,,,,,,,,,,2019,2018-19,div1,Cowley,cowleycountycommunitycollege,isaacmuncylvea,Isaac Muncy
May 11,home,Pratt,L,13-6,13.0,13.0,,,,,,,,,,,,2019,2018-19,div1,Cowley,cowleycountycommunitycollege,isaacmuncylvea,Isaac Muncy
May 11,home,Pratt,W,15-1,15.0,15.0,,,,,,,,,,,,2019,2018-19,div1,Cowley,cowleycountycommunitycollege,isaacmuncylvea,Isaac Muncy
May 15,home,vs. Cloud County,W,8-0,8.0,8.0,,,,,,,,,,,,2019,2018-19,div1,Cowley,cowleycountycommunitycollege,isaacmuncylvea,Isaac Muncy
May 16,home,vs. Barton,W,10-2,10.0,10.0,,,,,,,,,,,,2019,2018-19,div1,Cowley,cowleycountycommunitycollege,isaacmuncylvea,Isaac Muncy
May 17,home,vs. Colby,W,10-1,10.0,10.0,,,,,,,,,,,,2019,2018-19,div1,Cowley,cowleycountycommunitycollege,isaacmuncylvea,Isaac Muncy
May 18,home,vs. Hutchinson,W,14-1,14.0,14.0,,,,,,,,,,,,2019,2018-19,div1,Cowley,cowleycountycommunitycollege,isaacmuncylvea,Isaac Muncy
May 25,home,vs. Walters State,L,16-12,16.0,16.0,,,,,,,,,,,,2019,2018-19,div1,Cowley,cowleycountycommunitycollege,isaacmuncylvea,Isaac Muncy
May 26,home,vs. Chipola,W,20-12,20.0,20.0,,,,,,,,,,,,2019,2018-19,div1,Cowley,cowleycountycommunitycollege,isaacmuncylvea,Isaac Muncy
May 27,home,vs. Monroe College,W,16-6,16.0,16.0,,,,,,,,,,,,2019,2018-19,div1,Cowley,cowleycountycommunitycollege,isaacmuncylvea,Isaac Muncy
May 28,home,vs. Navarro,L,16-5,16.0,16.0,,,,,,,,,,,,2019,2018-19,div1,Cowley,cowleycountycommunitycollege,isaacmuncylvea,Isaac Muncy
Sep 28,home,Holmes,,,,,,,,,,,,,,,,2019,2018-19,div1,Nunez,nunezcommunitycollege,zacharydorceyqkr9,Zachary Dorcey
Sep 28  #,home,Holmes,,,,,,,,,,,,,,,,2019,2018-19,div1,Nunez,nunezcommunitycollege,zacharydorceyqkr9,Zachary Dorcey
Oct 11,home,vs. Southwest Mississippi,,,,,,,,,,,,,,,,2019,2018-19,div1,Nunez,nunezcommunitycollege,zacharydorceyqkr9,Zachary Dorcey
Oct 21,home,LSU-Alexandria,,,,,,,,,,,,,,,,2019,2018-19,div1,Nunez,nunezcommunitycollege,zacharydorceyqkr9,Zachary Dorcey
Oct 21,home,LSU-Alexandria,,,,,,,,,,,,,,,,2019,2018-19,div1,Nunez,nunezcommunitycollege,zacharydorceyqkr9,Zachary Dorcey
Feb 5,home,Bishop State,W,5-4,5.0,5.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2019,2018-19,div1,Nunez,nunezcommunitycollege,zacharydorceyqkr9,Zachary Dorcey
Feb 5,home,Bishop State,W,6-5,6.0,6.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2019,2018-19,div1,Nunez,nunezcommunitycollege,zacharydorceyqkr9,Zachary Dorcey
Feb 8,home,St. Louis,L,4-2,4.0,4.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2019,2018-19,div1,Nunez,nunezcommunitycollege,zacharydorceyqkr9,Zachary Dorcey
Feb 9,home,LSU Eunice,L,10-0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2019,2018-19,div1,Nunez,nunezcommunitycollege,zacharydorceyqkr9,Zachary Dorcey
Feb 10,home,St. Louis,W,3-2,3.0,3.0,,,,,,,,,,,,2019,2018-19,div1,Nunez,nunezcommunitycollege,zacharydorceyqkr9,Zachary Dorcey
Feb 13,home,East Central (MS),L,5-2,5.0,5.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2019,2018-19,div1,Nunez,nunezcommunitycollege,zacharydorceyqkr9,Zachary Dorcey
Feb 13,home,East Central (MS),W,6-3,6.0,6.0,,,,,,,,,,,,2019,2018-19,div1,Nunez,nunezcommunitycollege,zacharydorceyqkr9,Zachary Dorcey
Feb 15,home,Mineral Area,L,15-5,15.0,15.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2019,2018-19,div1,Nunez,nunezcommunitycollege,zacharydorceyqkr9,Zachary Dorcey
Feb 16,home,Mineral Area,L,16-1,16.0,16.0,,,,,,,,,,,,2019,2018-19,div1,Nunez,nunezcommunitycollege,zacharydorceyqkr9,Zachary Dorcey
Feb 16,home,Mineral Area,L,13-4,13.0,13.0,,,,,,,,,,,,2019,2018-19,div1,Nunez,nunezcommunitycollege,zacharydorceyqkr9,Zachary Dorcey
Feb 20,home,Jones,L,7-5,7.0,7.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2019,2018-19,div1,Nunez,nunezcommunitycollege,zacharydorceyqkr9,Zachary Dorcey
Feb 20,home,Jones,L,13-2,13.0,13.0,,,,,,,,,,,,2019,2018-19,div1,Nunez,nunezcommunitycollege,zacharydorceyqkr9,Zachary Dorcey
Feb 24,home,Enterprise State,W,3-2,3.0,3.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2019,2018-19,div1,Nunez,nunezcommunitycollege,zacharydorceyqkr9,Zachary Dorcey
Feb 24,home,vs. Mississippi Delta,W,8-4,8.0,8.0,,,,,,,,,,,,2019,2018-19,div1,Nunez,nunezcommunitycollege,zacharydorceyqkr9,Zachary Dorcey
Feb 27,away,Southwest Mississippi,L,14-4,14.0,14.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2019,2018-19,div1,Nunez,nunezcommunitycollege,zacharydorceyqkr9,Zachary Dorcey
Feb 27,away,Southwest Mississippi,L,14-5,14.0,14.0,,,,,,,,,,,,2019,2018-19,div1,Nunez,nunezcommunitycollege,zacharydorceyqkr9,Zachary Dorcey
Mar 2,home,Holmes,W,10-2,10.0,10.0,,,,,,,,,,,,2019,2018-19,div1,Nunez,nunezcommunitycollege,zacharydorceyqkr9,Zachary Dorcey
Mar 2,home,Holmes,L,6-3,6.0,6.0,,,,,,,,,,,,2019,2018-19,div1,Nunez,nunezcommunitycollege,zacharydorceyqkr9,Zachary Dorcey
Mar 8,away,Meridian,L,12-2,12.0,12.0,,,,,,,,,,,,2019,2018-19,div1,Nunez,nunezcommunitycollege,zacharydorceyqkr9,Zachary Dorcey
Mar 8,away,Meridian,L,15-2,15.0,15.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2019,2018-19,div1,Nunez,nunezcommunitycollege,zacharydorceyqkr9,Zachary Dorcey
Mar 10,away,Holmes,L,3-2,3.0,3.0,,,,,,,,,,,,2019,2018-19,div1,Nunez,nunezcommunitycollege,zacharydorceyqkr9,Zachary Dorcey
Mar 10,away,Holmes,L,8-7,8.0,8.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2019,2018-19,div1,Nunez,nunezcommunitycollege,zacharydorceyqkr9,Zachary Dorcey
Mar 13,home,Mississippi Gulf Coast,L,12-2,12.0,12.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2019,2018-19,div1,Nunez,nunezcommunitycollege,zacharydorceyqkr9,Zachary Dorcey
Mar 13,home,Mississippi Gulf Coast,L,9-2,9.0,9.0,,,,,,,,,,,,2019,2018-19,div1,Nunez,nunezcommunitycollege,zacharydorceyqkr9,Zachary Dorcey
Mar 16,home,Hinds,L,11-1,11.0,11.0,,,,,,,,,,,,2019,2018-19,div1,Nunez,nunezcommunitycollege,zacharydorceyqkr9,Zachary Dorcey
Mar 16,home,Hinds,L,3-1,3.0,3.0,,,,,,,,,,,,2019,2018-19,div1,Nunez,nunezcommunitycollege,zacharydorceyqkr9,Zachary Dorcey
Mar 20,home,Meridian,L,11-4,11.0,11.0,,,,,,,,,,,,2019,2018-19,div1,Nunez,nunezcommunitycollege,zacharydorceyqkr9,Zachary Dorcey
Mar 20,home,Meridian,L,11-3,11.0,11.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2019,2018-19,div1,Nunez,nunezcommunitycollege,zacharydorceyqkr9,Zachary Dorcey
Mar 23,away,Baton Rouge,L,5-1,5.0,5.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2019,2018-19,div1,Nunez,nunezcommunitycollege,zacharydorceyqkr9,Zachary Dorcey
Mar 23,away,Baton Rouge,W,8-6,8.0,8.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2019,2018-19,div1,Nunez,nunezcommunitycollege,zacharydorceyqkr9,Zachary Dorcey
Mar 24,home,Baton Rouge,W,6-4,6.0,6.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2019,2018-19,div1,Nunez,nunezcommunitycollege,zacharydorceyqkr9,Zachary Dorcey
Mar 24,home,Baton Rouge,L,8-6,8.0,8.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2019,2018-19,div1,Nunez,nunezcommunitycollege,zacharydorceyqkr9,Zachary Dorcey
Mar 26,away,Pearl River,L,12-4,12.0,12.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2019,2018-19,div1,Nunez,nunezcommunitycollege,zacharydorceyqkr9,Zachary Dorcey
Mar 26,away,Pearl River,L,14-2,14.0,14.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2019,2018-19,div1,Nunez,nunezcommunitycollege,zacharydorceyqkr9,Zachary Dorcey
Mar 30,away,Delgado,L,10-1,10.0,10.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2019,2018-19,div1,Nunez,nunezcommunitycollege,zacharydorceyqkr9,Zachary Dorcey
Mar 30,away,Delgado,L,14-1,14.0,14.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2019,2018-19,div1,Nunez,nunezcommunitycollege,zacharydorceyqkr9,Zachary Dorcey
Mar 31,home,Delgado,L,1-0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2019,2018-19,div1,Nunez,nunezcommunitycollege,zacharydorceyqkr9,Zachary Dorcey
Mar 31,home,Delgado,L,6-0,6.0,6.0,,,,,,,,,,,,2019,2018-19,div1,Nunez,nunezcommunitycollege,zacharydorceyqkr9,Zachary Dorcey
Apr 9,away,Bishop State,,,,,,,,,,,,,,,,2019,2018-19,div1,Nunez,nunezcommunitycollege,zacharydorceyqkr9,Zachary Dorcey
Apr 9,away,Bishop State,,,,,,,,,,,,,,,,2019,2018-19,div1,Nunez,nunezcommunitycollege,zacharydorceyqkr9,Zachary Dorcey
Apr 13,away,Delgado,L,6-3,6.0,6.0,,,,,,,,,,,,2019,2018-19,div1,Nunez,nunezcommunitycollege,zacharydorceyqkr9,Zachary Dorcey
Apr 14,home,Delgado,L,5-4,5.0,5.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2019,2018-19,div1,Nunez,nunezcommunitycollege,zacharydorceyqkr9,Zachary Dorcey
Apr 19,home,LSU Eunice,L,21-0,21.0,21.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2019,2018-19,div1,Nunez,nunezcommunitycollege,zacharydorceyqkr9,Zachary Dorcey
Apr 20,home,LSU Eunice,L,4-2,4.0,4.0,,,,,,,,,,,,2019,2018-19,div1,Nunez,nunezcommunitycollege,zacharydorceyqkr9,Zachary Dorcey
Apr 20,home,LSU Eunice,L,8-0,8.0,8.0,,,,,,,,,,,,2019,2018-19,div1,Nunez,nunezcommunitycollege,zacharydorceyqkr9,Zachary Dorcey
May 5,away,Baton Rouge,L,5-4,5.0,5.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2019,2018-19,div1,Nunez,nunezcommunitycollege,zacharydorceyqkr9,Zachary Dorcey
May 6,home,Baton Rouge,W,6-5,6.0,6.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2019,2018-19,div1,Nunez,nunezcommunitycollege,zacharydorceyqkr9,Zachary Dorcey
May 11,home,vs. Baton Rouge,W,11-1,11.0,11.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2019,2018-19,div1,Nunez,nunezcommunitycollege,zacharydorceyqkr9,Zachary Dorcey
May 11,away,Delgado,L,5-1,5.0,5.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2019,2018-19,div1,Nunez,nunezcommunitycollege,zacharydorceyqkr9,Zachary Dorcey
May 12,away,Delgado,L,6-5,6.0,6.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2019,2018-19,div1,Nunez,nunezcommunitycollege,zacharydorceyqkr9,Zachary Dorcey
Feb 1,home,Pensacola State,L,5-0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2019,2018-19,div1,Central Alabama,centralalabamacommunitycollege,brianlindsay03h4,Brian Lindsay
Feb 1,home,Pensacola State,W,10-6,10.0,10.0,,,,,,,,,,,,2019,2018-19,div1,Central Alabama,centralalabamacommunitycollege,brianlindsay03h4,Brian Lindsay
Feb 2,away,Pensacola State,L,11-1,11.0,11.0,,,,,,,,,,,,2019,2018-19,div1,Central Alabama,centralalabamacommunitycollege,brianlindsay03h4,Brian Lindsay
Feb 2,away,Pensacola State,W,5-4,5.0,5.0,,,,,,,,,,,,2019,2018-19,div1,Central Alabama,centralalabamacommunitycollege,brianlindsay03h4,Brian Lindsay
Feb 7,home,Coastal Alabama - Bay Minette,W,9-8,9.0,9.0,,,,,,,,,,,,2019,2018-19,div1,Central Alabama,centralalabamacommunitycollege,brianlindsay03h4,Brian Lindsay
Feb 8,home,Coastal Alabama - Bay Minette,L,10-4,10.0,10.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2019,2018-19,div1,Central Alabama,centralalabamacommunitycollege,brianlindsay03h4,Brian Lindsay
Feb 8,home,Coastal Alabama - Bay Minette,L,11-4,11.0,11.0,,,,,,,,,,,,2019,2018-19,div1,Central Alabama,centralalabamacommunitycollege,brianlindsay03h4,Brian Lindsay
Feb 14,home,West Georgia Tech,L,5-1,5.0,5.0,,,,,,,,,,,,2019,2018-19,div1,Central Alabama,centralalabamacommunitycollege,brianlindsay03h4,Brian Lindsay
Feb 14,home,West Georgia Tech,L,4-3,4.0,4.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2019,2018-19,div1,Central Alabama,centralalabamacommunitycollege,brianlindsay03h4,Brian Lindsay
Feb 18,home,Point university JV,W,13-3,13.0,13.0,,,,,,,,,,,,2019,2018-19,div1,Central Alabama,centralalabamacommunitycollege,brianlindsay03h4,Brian Lindsay
Feb 18,home,Point Univesity JV,W,11-3,11.0,11.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2019,2018-19,div1,Central Alabama,centralalabamacommunitycollege,brianlindsay03h4,Brian Lindsay
Feb 25,home,Rend Lake,L,8-5,8.0,8.0,,,,,,,,,,,,2019,2018-19,div1,Central Alabama,centralalabamacommunitycollege,brianlindsay03h4,Brian Lindsay
Feb 25,home,Rend Lake,L,12-0,12.0,12.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2019,2018-19,div1,Central Alabama,centralalabamacommunitycollege,brianlindsay03h4,Brian Lindsay
Feb 26,away,Andrew,W,4-3,4.0,4.0,,,,,,,,,,,,2019,2018-19,div1,Central Alabama,centralalabamacommunitycollege,brianlindsay03h4,Brian Lindsay
Feb 26,away,Andrew,W,6-4,6.0,6.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2019,2018-19,div1,Central Alabama,centralalabamacommunitycollege,brianlindsay03h4,Brian Lindsay
Feb 27,home,Andrew,W,6-3,6.0,6.0,,,,,,,,,,,,2019,2018-19,div1,Central Alabama,centralalabamacommunitycollege,brianlindsay03h4,Brian Lindsay
Mar 2,away,Chattahoochee Valley,W,16-1,16.0,16.0,,,,,,,,,,,,2019,2018-19,div1,Central Alabama,centralalabamacommunitycollege,brianlindsay03h4,Brian Lindsay
Mar 4,home,Point university JV,,,,,,,,,,,,,,,,2019,2018-19,div1,Central Alabama,centralalabamacommunitycollege,brianlindsay03h4,Brian Lindsay
Mar 4,home,Point university JV,,,,,,,,,,,,,,,,2019,2018-19,div1,Central Alabama,centralalabamacommunitycollege,brianlindsay03h4,Brian Lindsay
Mar 7,home,Marion Military,W,3-2,3.0,3.0,,,,,,,,,,,,2019,2018-19,div1,Central Alabama,centralalabamacommunitycollege,brianlindsay03h4,Brian Lindsay
Mar 7,home,Marion Military,L,11-2,11.0,11.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2019,2018-19,div1,Central Alabama,centralalabamacommunitycollege,brianlindsay03h4,Brian Lindsay
Mar 9,away,Marion Military,W,12-2,12.0,12.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2019,2018-19,div1,Central Alabama,centralalabamacommunitycollege,brianlindsay03h4,Brian Lindsay
Mar 9,away,Marion Military,L,5-0,5.0,5.0,,,,,,,,,,,,2019,2018-19,div1,Central Alabama,centralalabamacommunitycollege,brianlindsay03h4,Brian Lindsay
Mar 15,away,Bevill State,W,6-3,6.0,6.0,,,,,,,,,,,,2019,2018-19,div1,Central Alabama,centralalabamacommunitycollege,brianlindsay03h4,Brian Lindsay
Mar 15,away,Bevill State,L,4-3,4.0,4.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2019,2018-19,div1,Central Alabama,centralalabamacommunitycollege,brianlindsay03h4,Brian Lindsay
Mar 17,home,Bevill State,W,4-1,4.0,4.0,,,,,,,,,,,,2019,2018-19,div1,Central Alabama,centralalabamacommunitycollege,brianlindsay03h4,Brian Lindsay
Mar 17,home,Bevill State,W,4-3,4.0,4.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2019,2018-19,div1,Central Alabama,centralalabamacommunitycollege,brianlindsay03h4,Brian Lindsay
Mar 19,home,Chattahoochee Valley,L,10-8,10.0,10.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2019,2018-19,div1,Central Alabama,centralalabamacommunitycollege,brianlindsay03h4,Brian Lindsay
Mar 21,home,Calhoun,W,5-2,5.0,5.0,,,,,,,,,,,,2019,2018-19,div1,Central Alabama,centralalabamacommunitycollege,brianlindsay03h4,Brian Lindsay
Mar 21,home,Calhoun,W,5-4,5.0,5.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2019,2018-19,div1,Central Alabama,centralalabamacommunitycollege,brianlindsay03h4,Brian Lindsay
Mar 23,away,Calhoun,W,10-7,10.0,10.0,,,,,,,,,,,,2019,2018-19,div1,Central Alabama,centralalabamacommunitycollege,brianlindsay03h4,Brian Lindsay
Mar 23,away,Calhoun,L,8-2,8.0,8.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2019,2018-19,div1,Central Alabama,centralalabamacommunitycollege,brianlindsay03h4,Brian Lindsay
Mar 26,home,vs. Wallace-Dothan,L,16-6,16.0,16.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2019,2018-19,div1,Central Alabama,centralalabamacommunitycollege,brianlindsay03h4,Brian Lindsay
Mar 28,home,Southern Union State,W,6-1,6.0,6.0,,,,,,,,,,,,2019,2018-19,div1,Central Alabama,centralalabamacommunitycollege,brianlindsay03h4,Brian Lindsay
Mar 28,home,Southern Union State,W,7-5,7.0,7.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2019,2018-19,div1,Central Alabama,centralalabamacommunitycollege,brianlindsay03h4,Brian Lindsay
Mar 30,away,Southern Union State,L,13-3,13.0,13.0,,,,,,,,,,,,2019,2018-19,div1,Central Alabama,centralalabamacommunitycollege,brianlindsay03h4,Brian Lindsay
Mar 30,away,Southern Union State,W,8-1,8.0,8.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2019,2018-19,div1,Central Alabama,centralalabamacommunitycollege,brianlindsay03h4,Brian Lindsay
Apr 2,home,Wallace-Dothan,L,12-2,12.0,12.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2019,2018-19,div1,Central Alabama,centralalabamacommunitycollege,brianlindsay03h4,Brian Lindsay
Apr 4,away,Shelton State,L,11-1,11.0,11.0,,,,,,,,,,,,2019,2018-19,div1,Central Alabama,centralalabamacommunitycollege,brianlindsay03h4,Brian Lindsay
Apr 4,away,Shelton State,L,6-0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2019,2018-19,div1,Central Alabama,centralalabamacommunitycollege,brianlindsay03h4,Brian Lindsay
Apr 7,home,Shelton State,W,7-6,7.0,7.0,,,,,,,,,,,,2019,2018-19,div1,Central Alabama,centralalabamacommunitycollege,brianlindsay03h4,Brian Lindsay
Apr 7,home,Shelton State,L,9-2,9.0,9.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2019,2018-19,div1,Central Alabama,centralalabamacommunitycollege,brianlindsay03h4,Brian Lindsay
Apr 11,away,Lawson State,L,5-3,5.0,5.0,,,,,,,,,,,,2019,2018-19,div1,Central Alabama,centralalabamacommunitycollege,brianlindsay03h4,Brian Lindsay
Apr 11,away,Lawson State,L,2-1,2.0,2.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2019,2018-19,div1,Central Alabama,centralalabamacommunitycollege,brianlindsay03h4,Brian Lindsay
Apr 13,home,Lawson State,L,11-0,11.0,11.0,,,,,,,,,,,,2019,2018-19,div1,Central Alabama,centralalabamacommunitycollege,brianlindsay03h4,Brian Lindsay
Apr 13,home,Lawson State,W,4-2,4.0,4.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2019,2018-19,div1,Central Alabama,centralalabamacommunitycollege,brianlindsay03h4,Brian Lindsay
Apr 16,away,Coastal Alabama - Monroeville,L,13-4,13.0,13.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2019,2018-19,div1,Central Alabama,centralalabamacommunitycollege,brianlindsay03h4,Brian Lindsay
Apr 23,home,Coastal Alabama - Monroeville,L,7-0,7.0,7.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2019,2018-19,div1,Central Alabama,centralalabamacommunitycollege,brianlindsay03h4,Brian Lindsay
Apr 26,home,Wallace State,L,9-0,9.0,9.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2019,2018-19,div1,Central Alabama,centralalabamacommunitycollege,brianlindsay03h4,Brian Lindsay
Apr 26,home,Wallace State,L,3-1,3.0,3.0,,,,,,,,,,,,2019,2018-19,div1,Central Alabama,centralalabamacommunitycollege,brianlindsay03h4,Brian Lindsay
Apr 28,away,Wallace State,L,7-3,7.0,7.0,,,,,,,,,,,,2019,2018-19,div1,Central Alabama,centralalabamacommunitycollege,brianlindsay03h4,Brian Lindsay
Apr 28,away,Wallace State,L,8-2,8.0,8.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2019,2018-19,div1,Central Alabama,centralalabamacommunitycollege,brianlindsay03h4,Brian Lindsay
May 2,away,Snead State,L,13-2,13.0,13.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2019,2018-19,div1,Central Alabama,centralalabamacommunitycollege,brianlindsay03h4,Brian Lindsay
May 2,away,Snead State,L,8-7,8.0,8.0,,,,,,,,,,,,2019,2018-19,div1,Central Alabama,centralalabamacommunitycollege,brianlindsay03h4,Brian Lindsay
May 5,home,Snead State,W,3-2,3.0,3.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2019,2018-19,div1,Central Alabama,centralalabamacommunitycollege,brianlindsay03h4,Brian Lindsay
May 5,home,Snead State,W,12-7,12.0,12.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2019,2018-19,div1,Central Alabama,centralalabamacommunitycollege,brianlindsay03h4,Brian Lindsay
Jan 18  #,home,Ed Waters College,,,,,,,,,,,,,,,,2019,2018-19,div1,Florida State Jacksonville,floridastatecollegeatjacksonville,chrisragostawquc,Chris Ragosta
Jan 19  #,home,Ed Waters College,,,,,,,,,,,,,,,,2019,2018-19,div1,Florida State Jacksonville,floridastatecollegeatjacksonville,chrisragostawquc,Chris Ragosta
Jan 25,away,Daytona State,W,10-8,10.0,10.0,1.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,4.0,2.0,2019,2018-19,div1,Florida State Jacksonville,floridastatecollegeatjacksonville,chrisragostawquc,Chris Ragosta
Jan 26,home,Daytona State,L,7-3,7.0,7.0,,,,,,,,,,,,2019,2018-19,div1,Florida State Jacksonville,floridastatecollegeatjacksonville,chrisragostawquc,Chris Ragosta
Jan 30,home,Thomas University JV,W,20-6,20.0,20.0,,,,,,,,,,,,2019,2018-19,div1,Florida State Jacksonville,floridastatecollegeatjacksonville,chrisragostawquc,Chris Ragosta
Jan 30,home,Thomas University JV,W,10-3,10.0,10.0,1.0,0.0,0.0,0.0,2.0,1.0,1.0,1.0,4.5,0.0,3.0,2019,2018-19,div1,Florida State Jacksonville,floridastatecollegeatjacksonville,chrisragostawquc,Chris Ragosta
Feb 1,home,St. Petersburg,W,6-2,6.0,6.0,,,,,,,,,,,,2019,2018-19,div1,Florida State Jacksonville,floridastatecollegeatjacksonville,chrisragostawquc,Chris Ragosta
Feb 1,home,St. Petersburg,L,10-4,10.0,10.0,,,,,,,,,,,,2019,2018-19,div1,Florida State Jacksonville,floridastatecollegeatjacksonville,chrisragostawquc,Chris Ragosta
Feb 2,home,St. Petersburg,W,7-6,7.0,7.0,1.0,0.0,0.0,0.0,4.2,3.0,5.0,5.0,9.64,3.0,3.0,2019,2018-19,div1,Florida State Jacksonville,floridastatecollegeatjacksonville,chrisragostawquc,Chris Ragosta
Feb 4,away,South Georgia State,L,10-2,10.0,10.0,,,,,,,,,,,,2019,2018-19,div1,Florida State Jacksonville,floridastatecollegeatjacksonville,chrisragostawquc,Chris Ragosta
Feb 7,home,South Georgia State,L,6-3,6.0,6.0,,,,,,,,,,,,2019,2018-19,div1,Florida State Jacksonville,floridastatecollegeatjacksonville,chrisragostawquc,Chris Ragosta
Feb 9,away,Abraham Baldwin,L,6-5,6.0,6.0,,,,,,,,,,,,2019,2018-19,div1,Florida State Jacksonville,floridastatecollegeatjacksonville,chrisragostawquc,Chris Ragosta
Feb 9,away,Abraham Baldwin,L,9-8,9.0,9.0,1.0,0.0,1.0,0.0,2.1,3.0,3.0,3.0,11.57,3.0,1.0,2019,2018-19,div1,Florida State Jacksonville,floridastatecollegeatjacksonville,chrisragostawquc,Chris Ragosta
Feb 15,home,Eastern Florida State,W,3-0,3.0,3.0,,,,,,,,,,,,2019,2018-19,div1,Florida State Jacksonville,floridastatecollegeatjacksonville,chrisragostawquc,Chris Ragosta
Feb 16,home,Palm Beach State,W,4-1,4.0,4.0,,,,,,,,,,,,2019,2018-19,div1,Florida State Jacksonville,floridastatecollegeatjacksonville,chrisragostawquc,Chris Ragosta
Feb 16,home,Palm Beach State,L,9-3,9.0,9.0,,,,,,,,,,,,2019,2018-19,div1,Florida State Jacksonville,floridastatecollegeatjacksonville,chrisragostawquc,Chris Ragosta
Feb 18,home,Abraham Baldwin,W,11-2,11.0,11.0,,,,,,,,,,,,2019,2018-19,div1,Florida State Jacksonville,floridastatecollegeatjacksonville,chrisragostawquc,Chris Ragosta
