date,location,opponent,result,score,team_score,opp_score,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 5,away,Cochise,W,2-1,2,2,0,0,0,0,0.0,,,,0.00,,,,2020,2019-20,div1,Northeastern,northeasternjuniorcollege,aaronstinnett5e0j,Aaron Stinnett
Feb 5,away,Cochise,L,6-5,6,6,0,0,0,0,0.0,,,,0.00,,,,2020,2019-20,div1,Northeastern,northeasternjuniorcollege,aaronstinnett5e0j,Aaron Stinnett
Feb 7,away,Arizona Western,L,17-1,17,17,0,0,0,0,0.0,,,,0.00,,,,2020,2019-20,div1,Northeastern,northeasternjuniorcollege,aaronstinnett5e0j,Aaron Stinnett
Feb 8,away,Arizona Western,L,7-2,7,7,0,0,0,0,0.0,,,,0.00,,,,2020,2019-20,div1,Northeastern,northeasternjuniorcollege,aaronstinnett5e0j,Aaron Stinnett
Feb 8,away,Arizona Western,L,3-0,3,3,0,0,0,0,0.0,,,,0.00,,,,2020,2019-20,div1,Northeastern,northeasternjuniorcollege,aaronstinnett5e0j,Aaron Stinnett
Feb 9,away,Arizona Western,W,6-2,6,6,0,0,0,0,0.0,,,,0.00,,,,2020,2019-20,div1,Northeastern,northeasternjuniorcollege,aaronstinnett5e0j,Aaron Stinnett
Feb 14,home,Frank Phillips,L,7-4,7,7,0,0,0,0,0.0,,,,0.00,,,,2020,2019-20,div1,Northeastern,northeasternjuniorcollege,aaronstinnett5e0j,Aaron Stinnett
Feb 15,home,Frank Phillips,W,6-5,6,6,0,0,0,0,0.0,,,,0.00,,,,2020,2019-20,div1,Northeastern,northeasternjuniorcollege,aaronstinnett5e0j,Aaron Stinnett
Feb 15,home,Frank Phillips,L,4-3,4,4,0,0,0,0,0.0,,,,0.00,,,,2020,2019-20,div1,Northeastern,northeasternjuniorcollege,aaronstinnett5e0j,Aaron Stinnett
Feb 21,home,Otero,W,12-0,12,12,,,,,,,,,,,,,2020,2019-20,div1,Northeastern,northeasternjuniorcollege,aaronstinnett5e0j,Aaron Stinnett
Feb 22,home,Otero,L,3-2,3,3,0,0,0,0,0.0,,,,0.00,,,,2020,2019-20,div1,Northeastern,northeasternjuniorcollege,aaronstinnett5e0j,Aaron Stinnett
Feb 22,home,Otero,W,4-0,4,4,,,,,,,,,,,,,2020,2019-20,div1,Northeastern,northeasternjuniorcollege,aaronstinnett5e0j,Aaron Stinnett
Feb 29,away,Trinidad State,W,8-7,8,8,0,0,0,0,0.0,,,,0.00,,,,2020,2019-20,div1,Northeastern,northeasternjuniorcollege,aaronstinnett5e0j,Aaron Stinnett
Feb 29,away,Trinidad State,L,6-5,6,6,0,0,0,0,0.0,,,,0.00,,,,2020,2019-20,div1,Northeastern,northeasternjuniorcollege,aaronstinnett5e0j,Aaron Stinnett
Mar 1,away,Trinidad State,W,13-10,13,13,0,0,0,0,0.0,,,,0.00,,,,2020,2019-20,div1,Northeastern,northeasternjuniorcollege,aaronstinnett5e0j,Aaron Stinnett
Mar 5,away,Western Nebraska,W,4-3,4,4,,,,,,,,,,,,,2020,2019-20,div1,Northeastern,northeasternjuniorcollege,aaronstinnett5e0j,Aaron Stinnett
Mar 5,away,Western Nebraska,L,4-3,4,4,,,,,,,,,,,,,2020,2019-20,div1,Northeastern,northeasternjuniorcollege,aaronstinnett5e0j,Aaron Stinnett
Mar 10,away,Central Arizona,L,10-0,10,10,,,,,,,,,,,,,2020,2019-20,div1,Northeastern,northeasternjuniorcollege,aaronstinnett5e0j,Aaron Stinnett
Mar 11,away,GateWay (AZ),,,,,,,,,,,,,,,,,2020,2019-20,div1,Northeastern,northeasternjuniorcollege,aaronstinnett5e0j,Aaron Stinnett
Mar 13,away,South Mountain,,,,,,,,,,,,,,,,,2020,2019-20,div1,Northeastern,northeasternjuniorcollege,aaronstinnett5e0j,Aaron Stinnett
Mar 13,home,Trinidad State,,,,,,,,,,,,,,,,,2020,2019-20,div1,Northeastern,northeasternjuniorcollege,aaronstinnett5e0j,Aaron Stinnett
Mar 13,away,South Mountain,,,,,,,,,,,,,,,,,2020,2019-20,div1,Northeastern,northeasternjuniorcollege,aaronstinnett5e0j,Aaron Stinnett
Mar 14,away,Paradise Valley,,,,,,,,,,,,,,,,,2020,2019-20,div1,Northeastern,northeasternjuniorcollege,aaronstinnett5e0j,Aaron Stinnett
Mar 14,home,Trinidad State,,,,,,,,,,,,,,,,,2020,2019-20,div1,Northeastern,northeasternjuniorcollege,aaronstinnett5e0j,Aaron Stinnett
Mar 14,home,Trinidad State,,,,,,,,,,,,,,,,,2020,2019-20,div1,Northeastern,northeasternjuniorcollege,aaronstinnett5e0j,Aaron Stinnett
Mar 21,away,Otero,,,,,,,,,,,,,,,,,2020,2019-20,div1,Northeastern,northeasternjuniorcollege,aaronstinnett5e0j,Aaron Stinnett
Mar 22,away,Otero,,,,,,,,,,,,,,,,,2020,2019-20,div1,Northeastern,northeasternjuniorcollege,aaronstinnett5e0j,Aaron Stinnett
Mar 22,away,Otero,,,,,,,,,,,,,,,,,2020,2019-20,div1,Northeastern,northeasternjuniorcollege,aaronstinnett5e0j,Aaron Stinnett
Mar 25,home,Western Nebraska,,,,,,,,,,,,,,,,,2020,2019-20,div1,Northeastern,northeasternjuniorcollege,aaronstinnett5e0j,Aaron Stinnett
Mar 25,home,Western Nebraska,,,,,,,,,,,,,,,,,2020,2019-20,div1,Northeastern,northeasternjuniorcollege,aaronstinnett5e0j,Aaron Stinnett
Mar 27,home,Lamar,,,,,,,,,,,,,,,,,2020,2019-20,div1,Northeastern,northeasternjuniorcollege,aaronstinnett5e0j,Aaron Stinnett
Mar 28,home,Lamar,,,,,,,,,,,,,,,,,2020,2019-20,div1,Northeastern,northeasternjuniorcollege,aaronstinnett5e0j,Aaron Stinnett
Mar 28,home,Lamar,,,,,,,,,,,,,,,,,2020,2019-20,div1,Northeastern,northeasternjuniorcollege,aaronstinnett5e0j,Aaron Stinnett
Apr 4,home,Southeast,,,,,,,,,,,,,,,,,2020,2019-20,div1,Northeastern,northeasternjuniorcollege,aaronstinnett5e0j,Aaron Stinnett
Apr 4,home,Southeast,,,,,,,,,,,,,,,,,2020,2019-20,div1,Northeastern,northeasternjuniorcollege,aaronstinnett5e0j,Aaron Stinnett
Apr 5,home,Southeast,,,,,,,,,,,,,,,,,2020,2019-20,div1,Northeastern,northeasternjuniorcollege,aaronstinnett5e0j,Aaron Stinnett
Apr 5,home,Southeast,,,,,,,,,,,,,,,,,2020,2019-20,div1,Northeastern,northeasternjuniorcollege,aaronstinnett5e0j,Aaron Stinnett
Apr 10,home,McCook,,,,,,,,,,,,,,,,,2020,2019-20,div1,Northeastern,northeasternjuniorcollege,aaronstinnett5e0j,Aaron Stinnett
Apr 10,home,McCook,,,,,,,,,,,,,,,,,2020,2019-20,div1,Northeastern,northeasternjuniorcollege,aaronstinnett5e0j,Aaron Stinnett
Apr 11,home,McCook,,,,,,,,,,,,,,,,,2020,2019-20,div1,Northeastern,northeasternjuniorcollege,aaronstinnett5e0j,Aaron Stinnett
Apr 11,home,McCook,,,,,,,,,,,,,,,,,2020,2019-20,div1,Northeastern,northeasternjuniorcollege,aaronstinnett5e0j,Aaron Stinnett
Apr 17,away,Lamar,,,,,,,,,,,,,,,,,2020,2019-20,div1,Northeastern,northeasternjuniorcollege,aaronstinnett5e0j,Aaron Stinnett
Apr 18,away,Lamar,,,,,,,,,,,,,,,,,2020,2019-20,div1,Northeastern,northeasternjuniorcollege,aaronstinnett5e0j,Aaron Stinnett
Apr 18,away,Lamar,,,,,,,,,,,,,,,,,2020,2019-20,div1,Northeastern,northeasternjuniorcollege,aaronstinnett5e0j,Aaron Stinnett
Apr 23,away,Western Nebraska,,,,,,,,,,,,,,,,,2020,2019-20,div1,Northeastern,northeasternjuniorcollege,aaronstinnett5e0j,Aaron Stinnett
Apr 23,away,Western Nebraska,,,,,,,,,,,,,,,,,2020,2019-20,div1,Northeastern,northeasternjuniorcollege,aaronstinnett5e0j,Aaron Stinnett
Apr 25,home,Colorado State University- Club,,,,,,,,,,,,,,,,,2020,2019-20,div1,Northeastern,northeasternjuniorcollege,aaronstinnett5e0j,Aaron Stinnett
Apr 26,away,Colorado State University- Club,,,,,,,,,,,,,,,,,2020,2019-20,div1,Northeastern,northeasternjuniorcollege,aaronstinnett5e0j,Aaron Stinnett
Apr 29,away,Southeast,,,,,,,,,,,,,,,,,2020,2019-20,div1,Northeastern,northeasternjuniorcollege,aaronstinnett5e0j,Aaron Stinnett
Apr 29,away,Southeast,,,,,,,,,,,,,,,,,2020,2019-20,div1,Northeastern,northeasternjuniorcollege,aaronstinnett5e0j,Aaron Stinnett
May 2,away,McCook,,,,,,,,,,,,,,,,,2020,2019-20,div1,Northeastern,northeasternjuniorcollege,aaronstinnett5e0j,Aaron Stinnett
May 2,away,McCook,,,,,,,,,,,,,,,,,2020,2019-20,div1,Northeastern,northeasternjuniorcollege,aaronstinnett5e0j,Aaron Stinnett
May 3,away,McCook,,,,,,,,,,,,,,,,,2020,2019-20,div1,Northeastern,northeasternjuniorcollege,aaronstinnett5e0j,Aaron Stinnett
May 3,away,McCook,,,,,,,,,,,,,,,,,2020,2019-20,div1,Northeastern,northeasternjuniorcollege,aaronstinnett5e0j,Aaron Stinnett
May 7,away,TBA,,,,,,,,,,,,,,,,,2020,2019-20,div1,Northeastern,northeasternjuniorcollege,aaronstinnett5e0j,Aaron Stinnett
