date,location,opponent,result,score,team_score,opp_score,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Apr 15,away,Abraham Baldwin,L,6-5,6,6,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,div1,Georgia Highlands,georgiahighlandscollege,connertodaro9vdm,Conner Todaro
Apr 16,away,Abraham Baldwin,L,5-2,5,5,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,div1,Georgia Highlands,georgiahighlandscollege,connertodaro9vdm,Conner Todaro
Apr 16,away,Abraham Baldwin,L,11-9,11,11,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,div1,Georgia Highlands,georgiahighlandscollege,connertodaro9vdm,Conner Todaro
Apr 19,home,Gordon State,W,16-9,16,16,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,div1,Georgia Highlands,georgiahighlandscollege,connertodaro9vdm,Conner Todaro
Apr 22,away,Gordon State,L,14-4,14,14,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,div1,Georgia Highlands,georgiahighlandscollege,connertodaro9vdm,Conner Todaro
Apr 23,away,Gordon State,L,6-5,6,6,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,div1,Georgia Highlands,georgiahighlandscollege,connertodaro9vdm,Conner Todaro
Apr 23,away,Gordon State,W,8-5,8,8,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,div1,Georgia Highlands,georgiahighlandscollege,connertodaro9vdm,Conner Todaro
Apr 26,home,Andrew,L,5-2,5,5,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,div1,Georgia Highlands,georgiahighlandscollege,connertodaro9vdm,Conner Todaro
Apr 28,home,East Georgia State,W,8-5,8,8,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,div1,Georgia Highlands,georgiahighlandscollege,connertodaro9vdm,Conner Todaro
Apr 30,away,South Georgia State,W,4-2,4,4,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,div1,Georgia Highlands,georgiahighlandscollege,connertodaro9vdm,Conner Todaro
May 3,home,Abraham Baldwin,W,12-9,12,12,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,div1,Georgia Highlands,georgiahighlandscollege,connertodaro9vdm,Conner Todaro
May 5,home,Gordon State,W,27-13,27,27,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,div1,Georgia Highlands,georgiahighlandscollege,connertodaro9vdm,Conner Todaro
May 10,home,vs. Gordon State,W,13-11,13,13,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,div1,Georgia Highlands,georgiahighlandscollege,connertodaro9vdm,Conner Todaro
May 11,home,South Georgia State,W,8-4,8,8,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,div1,Georgia Highlands,georgiahighlandscollege,connertodaro9vdm,Conner Todaro
May 12,home,vs. South Georgia State,W,14-0,14,14,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,div1,Georgia Highlands,georgiahighlandscollege,connertodaro9vdm,Conner Todaro
May 17,away,Walters State,L,4-3,4,4,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,div1,Georgia Highlands,georgiahighlandscollege,connertodaro9vdm,Conner Todaro
May 18,home,vs. Walters State,L,11-6,11,11,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,div1,Georgia Highlands,georgiahighlandscollege,connertodaro9vdm,Conner Todaro
