date,location,opponent,result,score,team_score,opp_score,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 17,home,Crowder,L,9-7,9,9,0,0,0,0,4.2,5,2,2,3.86,1,5,0,2020,2019-20,div1,Seminole State (OK),seminolestatecollegeok,cjbriley02nh,CJ Briley
Feb 21,home,Grayson,L,2-1,2,2,,,,,,,,,,,,,2020,2019-20,div1,Seminole State (OK),seminolestatecollegeok,cjbriley02nh,CJ Briley
Feb 21,home,Grayson,L,13-10,13,13,0,0,1,0,0.0,0,1,1,INF,1,0,0,2020,2019-20,div1,Seminole State (OK),seminolestatecollegeok,cjbriley02nh,CJ Briley
Feb 24,home,Murray State,W,15-5,15,15,0,0,0,1,3.0,0,0,0,0.00,4,5,0,2020,2019-20,div1,Seminole State (OK),seminolestatecollegeok,cjbriley02nh,CJ Briley
Feb 25,away,Western Oklahoma State,W,15-4,15,15,,,,,,,,,,,,,2020,2019-20,div1,Seminole State (OK),seminolestatecollegeok,cjbriley02nh,CJ Briley
Feb 28,home,Arkansas Baptist,W,18-2,18,18,,,,,,,,,,,,,2020,2019-20,div1,Seminole State (OK),seminolestatecollegeok,cjbriley02nh,CJ Briley
Feb 29,home,Arkansas Baptist,W,10-1,10,10,,,,,,,,,,,,,2020,2019-20,div1,Seminole State (OK),seminolestatecollegeok,cjbriley02nh,CJ Briley
Feb 29,home,Arkansas Baptist,W,17-1,17,17,,,,,,,,,,,,,2020,2019-20,div1,Seminole State (OK),seminolestatecollegeok,cjbriley02nh,CJ Briley
Mar 1,away,Murray State,W,18-5,18,18,,,,,,,,,,,,,2020,2019-20,div1,Seminole State (OK),seminolestatecollegeok,cjbriley02nh,CJ Briley
Mar 3,away,Redlands,W,8-5,8,8,,,,,,,,,,,,,2020,2019-20,div1,Seminole State (OK),seminolestatecollegeok,cjbriley02nh,CJ Briley
Mar 5,away,Rose State,W,7-2,7,7,,,,,,,,,,,,,2020,2019-20,div1,Seminole State (OK),seminolestatecollegeok,cjbriley02nh,CJ Briley
Mar 7,home,Rose State,W,6-1,6,6,,,,,,,,,,,,,2020,2019-20,div1,Seminole State (OK),seminolestatecollegeok,cjbriley02nh,CJ Briley
Mar 7,home,Rose State,W,11-0,11,11,,,,,,,,,,,,,2020,2019-20,div1,Seminole State (OK),seminolestatecollegeok,cjbriley02nh,CJ Briley
Mar 10,away,Carl Albert State,,,,,,,,,,,,,,,,,2020,2019-20,div1,Seminole State (OK),seminolestatecollegeok,cjbriley02nh,CJ Briley
Mar 12,away,Eastern Oklahoma State,L,13-10,13,13,,,,,,,,,,,,,2020,2019-20,div1,Seminole State (OK),seminolestatecollegeok,cjbriley02nh,CJ Briley
Mar 14,home,Eastern Oklahoma State,,,,,,,,,,,,,,,,,2020,2019-20,div1,Seminole State (OK),seminolestatecollegeok,cjbriley02nh,CJ Briley
Mar 14,home,Eastern Oklahoma State,,,,,,,,,,,,,,,,,2020,2019-20,div1,Seminole State (OK),seminolestatecollegeok,cjbriley02nh,CJ Briley
Mar 17,home,Cowley,,,,,,,,,,,,,,,,,2020,2019-20,div1,Seminole State (OK),seminolestatecollegeok,cjbriley02nh,CJ Briley
Mar 20,away,Northeastern Oklahoma A&M,,,,,,,,,,,,,,,,,2020,2019-20,div1,Seminole State (OK),seminolestatecollegeok,cjbriley02nh,CJ Briley
Mar 21,away,Northeastern Oklahoma A&M,,,,,,,,,,,,,,,,,2020,2019-20,div1,Seminole State (OK),seminolestatecollegeok,cjbriley02nh,CJ Briley
Mar 21,away,Northeastern Oklahoma A&M,,,,,,,,,,,,,,,,,2020,2019-20,div1,Seminole State (OK),seminolestatecollegeok,cjbriley02nh,CJ Briley
Mar 26,away,Connors State,,,,,,,,,,,,,,,,,2020,2019-20,div1,Seminole State (OK),seminolestatecollegeok,cjbriley02nh,CJ Briley
Mar 28,home,Connors State,,,,,,,,,,,,,,,,,2020,2019-20,div1,Seminole State (OK),seminolestatecollegeok,cjbriley02nh,CJ Briley
Mar 28,home,Connors State,,,,,,,,,,,,,,,,,2020,2019-20,div1,Seminole State (OK),seminolestatecollegeok,cjbriley02nh,CJ Briley
Mar 31,home,Western Oklahoma State,,,,,,,,,,,,,,,,,2020,2019-20,div1,Seminole State (OK),seminolestatecollegeok,cjbriley02nh,CJ Briley
Apr 3,away,Arkansas Baptist,,,,,,,,,,,,,,,,,2020,2019-20,div1,Seminole State (OK),seminolestatecollegeok,cjbriley02nh,CJ Briley
Apr 4,away,Arkansas Baptist,,,,,,,,,,,,,,,,,2020,2019-20,div1,Seminole State (OK),seminolestatecollegeok,cjbriley02nh,CJ Briley
Apr 4,away,Arkansas Baptist,,,,,,,,,,,,,,,,,2020,2019-20,div1,Seminole State (OK),seminolestatecollegeok,cjbriley02nh,CJ Briley
Apr 7,home,vs. Hutchinson,,,,,,,,,,,,,,,,,2020,2019-20,div1,Seminole State (OK),seminolestatecollegeok,cjbriley02nh,CJ Briley
Apr 9,home,Rose State,,,,,,,,,,,,,,,,,2020,2019-20,div1,Seminole State (OK),seminolestatecollegeok,cjbriley02nh,CJ Briley
Apr 11,away,Rose State,,,,,,,,,,,,,,,,,2020,2019-20,div1,Seminole State (OK),seminolestatecollegeok,cjbriley02nh,CJ Briley
Apr 11,away,Rose State,,,,,,,,,,,,,,,,,2020,2019-20,div1,Seminole State (OK),seminolestatecollegeok,cjbriley02nh,CJ Briley
Apr 14,home,Redlands,,,,,,,,,,,,,,,,,2020,2019-20,div1,Seminole State (OK),seminolestatecollegeok,cjbriley02nh,CJ Briley
Apr 16,home,Eastern Oklahoma State,,,,,,,,,,,,,,,,,2020,2019-20,div1,Seminole State (OK),seminolestatecollegeok,cjbriley02nh,CJ Briley
Apr 18,away,Eastern Oklahoma State,,,,,,,,,,,,,,,,,2020,2019-20,div1,Seminole State (OK),seminolestatecollegeok,cjbriley02nh,CJ Briley
Apr 18,away,Eastern Oklahoma State,,,,,,,,,,,,,,,,,2020,2019-20,div1,Seminole State (OK),seminolestatecollegeok,cjbriley02nh,CJ Briley
Apr 24,home,Northeastern Oklahoma A&M,,,,,,,,,,,,,,,,,2020,2019-20,div1,Seminole State (OK),seminolestatecollegeok,cjbriley02nh,CJ Briley
Apr 25,home,Northeastern Oklahoma A&M,,,,,,,,,,,,,,,,,2020,2019-20,div1,Seminole State (OK),seminolestatecollegeok,cjbriley02nh,CJ Briley
Apr 25,home,Northeastern Oklahoma A&M,,,,,,,,,,,,,,,,,2020,2019-20,div1,Seminole State (OK),seminolestatecollegeok,cjbriley02nh,CJ Briley
Apr 28,away,Cowley,,,,,,,,,,,,,,,,,2020,2019-20,div1,Seminole State (OK),seminolestatecollegeok,cjbriley02nh,CJ Briley
Apr 30,home,Connors State,,,,,,,,,,,,,,,,,2020,2019-20,div1,Seminole State (OK),seminolestatecollegeok,cjbriley02nh,CJ Briley
May 2,away,Connors State,,,,,,,,,,,,,,,,,2020,2019-20,div1,Seminole State (OK),seminolestatecollegeok,cjbriley02nh,CJ Briley
May 2,away,Connors State,,,,,,,,,,,,,,,,,2020,2019-20,div1,Seminole State (OK),seminolestatecollegeok,cjbriley02nh,CJ Briley
May 7,home,vs. TBA,,,,,,,,,,,,,,,,,2020,2019-20,div1,Seminole State (OK),seminolestatecollegeok,cjbriley02nh,CJ Briley
May 8,home,vs. TBA,,,,,,,,,,,,,,,,,2020,2019-20,div1,Seminole State (OK),seminolestatecollegeok,cjbriley02nh,CJ Briley
May 9,home,vs. TBA,,,,,,,,,,,,,,,,,2020,2019-20,div1,Seminole State (OK),seminolestatecollegeok,cjbriley02nh,CJ Briley
May 10,home,vs. TBA,,,,,,,,,,,,,,,,,2020,2019-20,div1,Seminole State (OK),seminolestatecollegeok,cjbriley02nh,CJ Briley
May 14,home,vs. TBA,,,,,,,,,,,,,,,,,2020,2019-20,div1,Seminole State (OK),seminolestatecollegeok,cjbriley02nh,CJ Briley
May 15,home,vs. TBA,,,,,,,,,,,,,,,,,2020,2019-20,div1,Seminole State (OK),seminolestatecollegeok,cjbriley02nh,CJ Briley
May 16,home,vs. TBA,,,,,,,,,,,,,,,,,2020,2019-20,div1,Seminole State (OK),seminolestatecollegeok,cjbriley02nh,CJ Briley
May 23,home,vs. TBA,,,,,,,,,,,,,,,,,2020,2019-20,div1,Seminole State (OK),seminolestatecollegeok,cjbriley02nh,CJ Briley
May 24,home,vs. TBA,,,,,,,,,,,,,,,,,2020,2019-20,div1,Seminole State (OK),seminolestatecollegeok,cjbriley02nh,CJ Briley
May 25,home,vs. TBA,,,,,,,,,,,,,,,,,2020,2019-20,div1,Seminole State (OK),seminolestatecollegeok,cjbriley02nh,CJ Briley
May 26,home,vs. TBA,,,,,,,,,,,,,,,,,2020,2019-20,div1,Seminole State (OK),seminolestatecollegeok,cjbriley02nh,CJ Briley
May 27,home,vs. TBA,,,,,,,,,,,,,,,,,2020,2019-20,div1,Seminole State (OK),seminolestatecollegeok,cjbriley02nh,CJ Briley
May 28,home,vs. TBA,,,,,,,,,,,,,,,,,2020,2019-20,div1,Seminole State (OK),seminolestatecollegeok,cjbriley02nh,CJ Briley
May 29,home,vs. TBA,,,,,,,,,,,,,,,,,2020,2019-20,div1,Seminole State (OK),seminolestatecollegeok,cjbriley02nh,CJ Briley
May 30,home,vs. TBA,,,,,,,,,,,,,,,,,2020,2019-20,div1,Seminole State (OK),seminolestatecollegeok,cjbriley02nh,CJ Briley
