date,location,opponent,result,score,team_score,opp_score,game_score_diff_x,game_win_loss_x,game_id_x,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,game_score_diff_y,game_win_loss_y,game_id_y,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 7,home,Seward County,W,9-1,9,1,8.0,win,20150307_6k62,3,2,1,1,,,1,1,1,,,8.0,win,20150307_6k62,,,,2,1,,,,,4,2015,2014-15,div1,Garden City,gardencitycommunitycollege,masonbrownh3v1,Mason Brown
Mar 21,home,Cloud County,W,8-3,8,3,5.0,win,,,,,,,,,,,,,5.0,win,,,,,,,,,,,,2015,2014-15,div1,Garden City,gardencitycommunitycollege,masonbrownh3v1,Mason Brown
Mar 21,home,Cloud County,W,6-5,6,5,1.0,win,,,,,,,,,,,,,1.0,win,,,,,,,,,,,,2015,2014-15,div1,Garden City,gardencitycommunitycollege,masonbrownh3v1,Mason Brown
Mar 22,home,Cloud County,L,8-5,8,5,3.0,win,20150322_spoq,2,0,0,,,,0,,1,,,3.0,win,20150322_spoq,,,,0,0,,,,,2,2015,2014-15,div1,Garden City,gardencitycommunitycollege,masonbrownh3v1,Mason Brown
Mar 22,home,Cloud County,W,16-6,16,6,10.0,win,20150322_2dwk,4,1,2,2,,,4,2,,,,10.0,win,20150322_2dwk,,,,4,2,,,,,6,2015,2014-15,div1,Garden City,gardencitycommunitycollege,masonbrownh3v1,Mason Brown
Mar 25,home,Frank Phillips,L,6-5,6,5,1.0,win,20150325_vwcw,5,1,2,1,,,0,,,,,1.0,win,20150325_vwcw,,,,3,1,,,,,5,2015,2014-15,div1,Garden City,gardencitycommunitycollege,masonbrownh3v1,Mason Brown
Apr 1,home,Lamar,L,18-4,18,4,14.0,win,20150401_un0e,4,1,2,,,,1,,2,,,14.0,win,20150401_un0e,,,,2,0,,,,,4,2015,2014-15,div1,Garden City,gardencitycommunitycollege,masonbrownh3v1,Mason Brown
Apr 3,home,Barton,W,12-2,12,2,10.0,win,20150403_m08a,4,3,4,,,,1,,,,1,10.0,win,20150403_m08a,,,,4,0,,,,,4,2015,2014-15,div1,Garden City,gardencitycommunitycollege,masonbrownh3v1,Mason Brown
Apr 3,home,Barton,L,6-3,6,3,3.0,win,20150403_davt,4,0,2,,1,,1,,1,,,3.0,win,20150403_davt,,,,4,1,,,,,4,2015,2014-15,div1,Garden City,gardencitycommunitycollege,masonbrownh3v1,Mason Brown
Apr 4,home,Barton,W,10-4,10,4,6.0,win,20150404_7k5v,4,2,2,1,,,1,,,,,6.0,win,20150404_7k5v,,,,3,1,,,,,4,2015,2014-15,div1,Garden City,gardencitycommunitycollege,masonbrownh3v1,Mason Brown
Apr 4,home,Barton,L,14-9,14,9,5.0,win,20150404_bw3g,4,1,0,,,,0,1,,,,5.0,win,20150404_bw3g,,,,0,0,,,,,5,2015,2014-15,div1,Garden City,gardencitycommunitycollege,masonbrownh3v1,Mason Brown
Apr 25,home,Hutchinson,L,10-4,10,4,6.0,win,20150425_ycva,3,0,0,,,,0,,1,,,6.0,win,20150425_ycva,1,,,0,0,,,,,4,2015,2014-15,div1,Garden City,gardencitycommunitycollege,masonbrownh3v1,Mason Brown
Apr 25,home,Hutchinson,L,8-4,8,4,4.0,win,20150425_39q5,5,0,0,,,,0,,,,,4.0,win,20150425_39q5,,,,0,0,,,,,5,2015,2014-15,div1,Garden City,gardencitycommunitycollege,masonbrownh3v1,Mason Brown
Apr 26,home,Hutchinson,W,10-9,10,9,1.0,win,20150426_s0de,3,1,0,,,,0,,1,,1,1.0,win,20150426_s0de,,,,0,0,,,,,3,2015,2014-15,div1,Garden City,gardencitycommunitycollege,masonbrownh3v1,Mason Brown
Apr 26,home,Hutchinson,W,12-9,12,9,3.0,win,20150426_mx5c,6,1,2,,,,1,,,,,3.0,win,20150426_mx5c,,,,2,0,,,,,6,2015,2014-15,div1,Garden City,gardencitycommunitycollege,masonbrownh3v1,Mason Brown
