date,location,opponent,result,score,team_score,opp_score,game_score_diff_x,game_win_loss_x,game_id_x,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,game_score_diff_y,game_win_loss_y,game_id_y,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 22,home,Garden City,W,7-3,7,3,4.0,win,20180322_nlt4,4,1,2,,,1,3,,,,,4.0,win,20180322_nlt4,,,,5,1,,,2,,4,2018,2017-18,div1,Dodge City,dodgecitycommunitycollege,coltononstotta2pw,Colton Onstott
Mar 27,home,Tabor College JV,W,14-4,14,4,10.0,win,20180327_n0zp,4,1,4,1,,,2,1,,,,10.0,win,20180327_n0zp,,,,5,1,,,,,5,2018,2017-18,div1,Dodge City,dodgecitycommunitycollege,coltononstotta2pw,Colton Onstott
Mar 27,home,Tabor College JV,W,11-1,11,1,10.0,win,,,,,,,,,,,,,10.0,win,,,,,,,,,,,,2018,2017-18,div1,Dodge City,dodgecitycommunitycollege,coltononstotta2pw,Colton Onstott
Mar 31,home,Hutchinson,L,4-2,4,2,2.0,win,20180331_50z3,3,0,0,,,,0,,,,,2.0,win,20180331_50z3,,,,0,0,1,2,1,2.00,3,2018,2017-18,div1,Dodge City,dodgecitycommunitycollege,coltononstotta2pw,Colton Onstott
Mar 31,home,Hutchinson,W,16-3,16,3,13.0,win,20180331_7oih,3,2,2,,,1,1,2,,1,,13.0,win,20180331_7oih,,,,5,1,,1,,,5,2018,2017-18,div1,Dodge City,dodgecitycommunitycollege,coltononstotta2pw,Colton Onstott
Apr 5,home,Pratt,L,12-11,12,11,1.0,win,20180405_r7p0,4,1,2,,,,1,,,,,1.0,win,20180405_r7p0,,,,2,0,,1,1,1.00,4,2018,2017-18,div1,Dodge City,dodgecitycommunitycollege,coltononstotta2pw,Colton Onstott
Apr 5,home,Pratt,W,13-12,13,12,1.0,win,20180405_thzt,5,0,1,1,,,0,,1,,,1.0,win,20180405_thzt,,,,2,1,,2,1,2.00,5,2018,2017-18,div1,Dodge City,dodgecitycommunitycollege,coltononstotta2pw,Colton Onstott
Apr 15,home,Seward County,W,7-4,7,4,3.0,win,20180415_hoeh,3,1,2,,,,1,,,,,3.0,win,20180415_hoeh,1,,,2,0,,1,,,4,2018,2017-18,div1,Dodge City,dodgecitycommunitycollege,coltononstotta2pw,Colton Onstott
Apr 15,home,Seward County,L,5-4,5,4,1.0,win,20180415_armd,5,2,3,,,,0,,,,,1.0,win,20180415_armd,,,,3,0,,1,1,1.00,5,2018,2017-18,div1,Dodge City,dodgecitycommunitycollege,coltononstotta2pw,Colton Onstott
Apr 19,home,Colby,L,8-1,8,1,7.0,win,20180419_n4m5,3,0,0,,,,0,,,,,7.0,win,20180419_n4m5,,,,0,0,,2,1,2.00,3,2018,2017-18,div1,Dodge City,dodgecitycommunitycollege,coltononstotta2pw,Colton Onstott
Apr 19,home,Colby,L,9-8,9,8,1.0,win,20180419_idev,5,2,3,1,,,2,,2,,,1.0,win,20180419_idev,,,,4,1,,,,,5,2018,2017-18,div1,Dodge City,dodgecitycommunitycollege,coltononstotta2pw,Colton Onstott
Apr 25,home,Lamar,L,9-4,9,4,5.0,win,20180425_rr1u,4,0,0,,,,1,,1,,,5.0,win,20180425_rr1u,,,,0,0,,,2,,4,2018,2017-18,div1,Dodge City,dodgecitycommunitycollege,coltononstotta2pw,Colton Onstott
Apr 28,home,Cloud County,W,11-0,11,0,11.0,win,20180428_7abx,3,0,2,,,,0,,,,,11.0,win,20180428_7abx,,,,2,0,,,1,,3,2018,2017-18,div1,Dodge City,dodgecitycommunitycollege,coltononstotta2pw,Colton Onstott
Apr 28,home,Cloud County,W,16-12,16,12,4.0,win,20180428_jde8,5,1,3,,,1,3,1,,,,4.0,win,20180428_jde8,,,,6,1,,2,,,6,2018,2017-18,div1,Dodge City,dodgecitycommunitycollege,coltononstotta2pw,Colton Onstott
