date,location,opponent,result,score,team_score,opp_score,game_score_diff_x,game_win_loss_x,game_id_x,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,game_score_diff_y,game_win_loss_y,game_id_y,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Apr 4,home,CCBC Essex,L,15-3,15,3,12.0,win,20150404_bf2y,3,0,0,,,,0,,1,,,12.0,win,20150404_bf2y,,,,0,0,,,,,3,2015,2014-15,div1,Hagerstown,hagerstowncommunitycollege,brandonstotlerd9p1,Brandon Stotler
Apr 6,home,Shenandoah University,W,8-2,8,2,6.0,win,20150406_3e27,1,0,0,,,,0,,1,,,6.0,win,20150406_3e27,,,,0,0,,,,,1,2015,2014-15,div1,Hagerstown,hagerstowncommunitycollege,brandonstotlerd9p1,Brandon Stotler
Apr 6,home,Shenandoah University,W,4-3,4,3,1.0,win,20150406_lnd5,2,0,0,,,,0,,,,,1.0,win,20150406_lnd5,,,1,0,0,,,,,3,2015,2014-15,div1,Hagerstown,hagerstowncommunitycollege,brandonstotlerd9p1,Brandon Stotler
Apr 9,home,Garrett,W,9-8,9,8,1.0,win,,,,,,,,,,,,,1.0,win,,,,,,,,,,,,2015,2014-15,div1,Hagerstown,hagerstowncommunitycollege,brandonstotlerd9p1,Brandon Stotler
Apr 9,home,Garrett,W,10-7,10,7,3.0,win,20150409_9nti,2,1,2,1,,,3,1,,,,3.0,win,20150409_9nti,,,,3,1,,,,,3,2015,2014-15,div1,Hagerstown,hagerstowncommunitycollege,brandonstotlerd9p1,Brandon Stotler
Apr 11,home,Harford,W,10-0,10,0,10.0,win,,,,,,,,,,,,,10.0,win,,,,,,,,,,,,2015,2014-15,div1,Hagerstown,hagerstowncommunitycollege,brandonstotlerd9p1,Brandon Stotler
Apr 11,home,Harford,L,29-2,29,2,27.0,win,20150411_4qj6,1,1,1,,,1,1,1,,,,27.0,win,20150411_4qj6,,,,4,1,,,,,2,2015,2014-15,div1,Hagerstown,hagerstowncommunitycollege,brandonstotlerd9p1,Brandon Stotler
Apr 16,home,Allegany Maryland,L,5-4,5,4,1.0,win,,,,,,,,,,,,,1.0,win,,,,,,,,,,,,2015,2014-15,div1,Hagerstown,hagerstowncommunitycollege,brandonstotlerd9p1,Brandon Stotler
Apr 23,home,Chesapeake,W,11-1,11,1,10.0,win,20150423_ne5d,4,1,3,1,,,2,,,,1,10.0,win,20150423_ne5d,,,,4,1,,,1,,4,2015,2014-15,div1,Hagerstown,hagerstowncommunitycollege,brandonstotlerd9p1,Brandon Stotler
Apr 26,home,Monroe College,W,5-3,5,3,2.0,win,20150426_264e,3,0,1,,,,1,,,,,2.0,win,20150426_264e,,,,1,0,,,,,3,2015,2014-15,div1,Hagerstown,hagerstowncommunitycollege,brandonstotlerd9p1,Brandon Stotler
Apr 26,home,Monroe College,L,12-3,12,3,9.0,win,,,,,,,,,,,,,9.0,win,,,,,,,,,,,,2015,2014-15,div1,Hagerstown,hagerstowncommunitycollege,brandonstotlerd9p1,Brandon Stotler
