date,location,opponent,result,score,team_score,opp_score,game_score_diff_x,game_win_loss_x,game_id_x,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,game_score_diff_y,game_win_loss_y,game_id_y,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 23,home,Crowley's Ridge JV,,,,,3,win,,,,,,,,,,,,,3.0,win,,,,,,,,,,,,2020,2019-20,div1,Three Rivers,threeriverscommunitycollegemo,cameronbrewerg0nu,Cameron Brewer
Mar 23,home,Crowley's Ridge JV,,,,,3,win,,,,,,,,,,,,,3.0,win,,,,,,,,,,,,2020,2019-20,div1,Three Rivers,threeriverscommunitycollegemo,cameronbrewerg0nu,Cameron Brewer
Mar 23,home,Crowley's Ridge JV,,,,,3,win,,,,,,,,,,,,,3.0,win,,,,,,,,,,,,2020,2019-20,div1,Three Rivers,threeriverscommunitycollegemo,cameronbrewerg0nu,Cameron Brewer
Mar 23,home,Crowley's Ridge JV,,,,,3,win,,,,,,,,,,,,,3.0,win,,,,,,,,,,,,2020,2019-20,div1,Three Rivers,threeriverscommunitycollegemo,cameronbrewerg0nu,Cameron Brewer
Mar 26,home,Williams Baptist JV,,,,,3,win,,,,,,,,,,,,,3.0,win,,,,,,,,,,,,2020,2019-20,div1,Three Rivers,threeriverscommunitycollegemo,cameronbrewerg0nu,Cameron Brewer
Mar 26,home,Williams Baptist JV,,,,,3,win,,,,,,,,,,,,,3.0,win,,,,,,,,,,,,2020,2019-20,div1,Three Rivers,threeriverscommunitycollegemo,cameronbrewerg0nu,Cameron Brewer
Mar 26,home,Williams Baptist JV,,,,,3,win,,,,,,,,,,,,,3.0,win,,,,,,,,,,,,2020,2019-20,div1,Three Rivers,threeriverscommunitycollegemo,cameronbrewerg0nu,Cameron Brewer
Mar 26,home,Williams Baptist JV,,,,,3,win,,,,,,,,,,,,,3.0,win,,,,,,,,,,,,2020,2019-20,div1,Three Rivers,threeriverscommunitycollegemo,cameronbrewerg0nu,Cameron Brewer
Mar 28,home,Crowder,,,,,3,win,,,,,,,,,,,,,3.0,win,,,,,,,,,,,,2020,2019-20,div1,Three Rivers,threeriverscommunitycollegemo,cameronbrewerg0nu,Cameron Brewer
Mar 28,home,Crowder,,,,,3,win,,,,,,,,,,,,,3.0,win,,,,,,,,,,,,2020,2019-20,div1,Three Rivers,threeriverscommunitycollegemo,cameronbrewerg0nu,Cameron Brewer
Mar 28,home,Crowder,,,,,3,win,,,,,,,,,,,,,3.0,win,,,,,,,,,,,,2020,2019-20,div1,Three Rivers,threeriverscommunitycollegemo,cameronbrewerg0nu,Cameron Brewer
Mar 28,home,Crowder,,,,,3,win,,,,,,,,,,,,,3.0,win,,,,,,,,,,,,2020,2019-20,div1,Three Rivers,threeriverscommunitycollegemo,cameronbrewerg0nu,Cameron Brewer
Mar 29,home,Crowder,,,,,3,win,,,,,,,,,,,,,3.0,win,,,,,,,,,,,,2020,2019-20,div1,Three Rivers,threeriverscommunitycollegemo,cameronbrewerg0nu,Cameron Brewer
Mar 29,home,Crowder,,,,,3,win,,,,,,,,,,,,,3.0,win,,,,,,,,,,,,2020,2019-20,div1,Three Rivers,threeriverscommunitycollegemo,cameronbrewerg0nu,Cameron Brewer
Mar 29,home,Crowder,,,,,3,win,,,,,,,,,,,,,3.0,win,,,,,,,,,,,,2020,2019-20,div1,Three Rivers,threeriverscommunitycollegemo,cameronbrewerg0nu,Cameron Brewer
Mar 29,home,Crowder,,,,,3,win,,,,,,,,,,,,,3.0,win,,,,,,,,,,,,2020,2019-20,div1,Three Rivers,threeriverscommunitycollegemo,cameronbrewerg0nu,Cameron Brewer
Apr 2,home,St. Louis,,,,,3,win,,,,,,,,,,,,,3.0,win,,,,,,,,,,,,2020,2019-20,div1,Three Rivers,threeriverscommunitycollegemo,cameronbrewerg0nu,Cameron Brewer
Apr 2,home,St. Louis,,,,,3,win,,,,,,,,,,,,,3.0,win,,,,,,,,,,,,2020,2019-20,div1,Three Rivers,threeriverscommunitycollegemo,cameronbrewerg0nu,Cameron Brewer
Apr 2,home,St. Louis,,,,,3,win,,,,,,,,,,,,,3.0,win,,,,,,,,,,,,2020,2019-20,div1,Three Rivers,threeriverscommunitycollegemo,cameronbrewerg0nu,Cameron Brewer
Apr 2,home,St. Louis,,,,,3,win,,,,,,,,,,,,,3.0,win,,,,,,,,,,,,2020,2019-20,div1,Three Rivers,threeriverscommunitycollegemo,cameronbrewerg0nu,Cameron Brewer
Apr 10,home,Metropolitan,,,,,3,win,,,,,,,,,,,,,3.0,win,,,,,,,,,,,,2020,2019-20,div1,Three Rivers,threeriverscommunitycollegemo,cameronbrewerg0nu,Cameron Brewer
Apr 10,home,Metropolitan,,,,,3,win,,,,,,,,,,,,,3.0,win,,,,,,,,,,,,2020,2019-20,div1,Three Rivers,threeriverscommunitycollegemo,cameronbrewerg0nu,Cameron Brewer
Apr 10,home,Metropolitan,,,,,3,win,,,,,,,,,,,,,3.0,win,,,,,,,,,,,,2020,2019-20,div1,Three Rivers,threeriverscommunitycollegemo,cameronbrewerg0nu,Cameron Brewer
Apr 10,home,Metropolitan,,,,,3,win,,,,,,,,,,,,,3.0,win,,,,,,,,,,,,2020,2019-20,div1,Three Rivers,threeriverscommunitycollegemo,cameronbrewerg0nu,Cameron Brewer
Apr 11,home,Metropolitan,,,,,3,win,,,,,,,,,,,,,3.0,win,,,,,,,,,,,,2020,2019-20,div1,Three Rivers,threeriverscommunitycollegemo,cameronbrewerg0nu,Cameron Brewer
Apr 11,home,Metropolitan,,,,,3,win,,,,,,,,,,,,,3.0,win,,,,,,,,,,,,2020,2019-20,div1,Three Rivers,threeriverscommunitycollegemo,cameronbrewerg0nu,Cameron Brewer
Apr 11,home,Metropolitan,,,,,3,win,,,,,,,,,,,,,3.0,win,,,,,,,,,,,,2020,2019-20,div1,Three Rivers,threeriverscommunitycollegemo,cameronbrewerg0nu,Cameron Brewer
Apr 11,home,Metropolitan,,,,,3,win,,,,,,,,,,,,,3.0,win,,,,,,,,,,,,2020,2019-20,div1,Three Rivers,threeriverscommunitycollegemo,cameronbrewerg0nu,Cameron Brewer
Apr 16,home,St. Charles,,,,,3,win,,,,,,,,,,,,,3.0,win,,,,,,,,,,,,2020,2019-20,div1,Three Rivers,threeriverscommunitycollegemo,cameronbrewerg0nu,Cameron Brewer
Apr 16,home,St. Charles,,,,,3,win,,,,,,,,,,,,,3.0,win,,,,,,,,,,,,2020,2019-20,div1,Three Rivers,threeriverscommunitycollegemo,cameronbrewerg0nu,Cameron Brewer
Apr 16,home,St. Charles,,,,,3,win,,,,,,,,,,,,,3.0,win,,,,,,,,,,,,2020,2019-20,div1,Three Rivers,threeriverscommunitycollegemo,cameronbrewerg0nu,Cameron Brewer
Apr 16,home,St. Charles,,,,,3,win,,,,,,,,,,,,,3.0,win,,,,,,,,,,,,2020,2019-20,div1,Three Rivers,threeriverscommunitycollegemo,cameronbrewerg0nu,Cameron Brewer
