date,location,opponent,result,score,team_score,opp_score,game_score_diff_x,game_win_loss_x,game_id_x,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,game_score_diff_y,game_win_loss_y,game_id_y,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 18,home,Lincoln Trail,L,6-5,6,5,1.0,win,,,,,,,,,,,,,1.0,win,,,,,,,,,,,,2017,2016-17,div1,Georgia Highlands,georgiahighlandscollege,davidhussey2yrw,David Hussey
Feb 24,home,Sinclair,W,6-3,6,3,3.0,win,,,,,,,,,,,,,3.0,win,,,,,,,,,,,,2017,2016-17,div1,Georgia Highlands,georgiahighlandscollege,davidhussey2yrw,David Hussey
Feb 25,home,Sinclair,L,8-7,8,7,1.0,win,,,,,,,,,,,,,1.0,win,,,,,,,,,,,,2017,2016-17,div1,Georgia Highlands,georgiahighlandscollege,davidhussey2yrw,David Hussey
Feb 25,home,Sinclair,L,7-5,7,5,2.0,win,20170225_mcuc,0,0,0,,,,0,,,,,2.0,win,20170225_mcuc,,,,0,0,,,,,0,2017,2016-17,div1,Georgia Highlands,georgiahighlandscollege,davidhussey2yrw,David Hussey
Feb 28,home,Roane State,W,6-2,6,2,4.0,win,20170228_k6y8,0,0,0,,,,0,,,,,4.0,win,20170228_k6y8,,,,0,0,,,,,0,2017,2016-17,div1,Georgia Highlands,georgiahighlandscollege,davidhussey2yrw,David Hussey
Feb 28,home,Roane State,W,5-4,5,4,1.0,win,20170228_zfcv,0,0,0,,,,0,,,,,1.0,win,20170228_zfcv,,,,0,0,,,,,0,2017,2016-17,div1,Georgia Highlands,georgiahighlandscollege,davidhussey2yrw,David Hussey
Mar 3,home,Cuyahoga,W,12-3,12,3,9.0,win,,,,,,,,,,,,,9.0,win,,,,,,,,,,,,2017,2016-17,div1,Georgia Highlands,georgiahighlandscollege,davidhussey2yrw,David Hussey
Mar 4,home,Cuyahoga,W,10-0,10,0,10.0,win,,,,,,,,,,,,,10.0,win,,,,,,,,,,,,2017,2016-17,div1,Georgia Highlands,georgiahighlandscollege,davidhussey2yrw,David Hussey
Mar 4,home,Macomb,W,11-1,11,1,10.0,win,20170304_j08s,1,0,1,,,,0,1,,,,10.0,win,20170304_j08s,,,,1,0,,,,,2,2017,2016-17,div1,Georgia Highlands,georgiahighlandscollege,davidhussey2yrw,David Hussey
Mar 5,home,Macomb,W,14-4,14,4,10.0,win,,,,,,,,,,,,,10.0,win,,,,,,,,,,,,2017,2016-17,div1,Georgia Highlands,georgiahighlandscollege,davidhussey2yrw,David Hussey
Mar 8,home,Vincennes,W,5-4,5,4,1.0,win,20170308_4cu5,0,0,0,,,,0,,,,,1.0,win,20170308_4cu5,,,,0,0,,,,,0,2017,2016-17,div1,Georgia Highlands,georgiahighlandscollege,davidhussey2yrw,David Hussey
Mar 8,home,Vincennes,W,12-1,12,1,11.0,win,,,,,,,,,,,,,11.0,win,,,,,,,,,,,,2017,2016-17,div1,Georgia Highlands,georgiahighlandscollege,davidhussey2yrw,David Hussey
Mar 10,home,Indian Hills,W,13-2,13,2,11.0,win,,,,,,,,,,,,,11.0,win,,,,,,,,,,,,2017,2016-17,div1,Georgia Highlands,georgiahighlandscollege,davidhussey2yrw,David Hussey
Mar 11,home,USC Lancaster,W,3-1,3,1,2.0,win,,,,,,,,,,,,,2.0,win,,,,,,,,,,,,2017,2016-17,div1,Georgia Highlands,georgiahighlandscollege,davidhussey2yrw,David Hussey
Mar 11,home,USC Lancaster,W,14-4,14,4,10.0,win,,,,,,,,,,,,,10.0,win,,,,,,,,,,,,2017,2016-17,div1,Georgia Highlands,georgiahighlandscollege,davidhussey2yrw,David Hussey
Mar 12,home,Triton,L,3-1,3,1,2.0,win,,,,,,,,,,,,,2.0,win,,,,,,,,,,,,2017,2016-17,div1,Georgia Highlands,georgiahighlandscollege,davidhussey2yrw,David Hussey
Mar 17,home,Three Rivers,W,12-3,12,3,9.0,win,,,,,,,,,,,,,9.0,win,,,,,,,,,,,,2017,2016-17,div1,Georgia Highlands,georgiahighlandscollege,davidhussey2yrw,David Hussey
Mar 18,home,Three Rivers,W,5-0,5,0,5.0,win,,,,,,,,,,,,,5.0,win,,,,,,,,,,,,2017,2016-17,div1,Georgia Highlands,georgiahighlandscollege,davidhussey2yrw,David Hussey
Mar 18,home,Three Rivers,W,10-0,10,0,10.0,win,,,,,,,,,,,,,10.0,win,,,,,,,,,,,,2017,2016-17,div1,Georgia Highlands,georgiahighlandscollege,davidhussey2yrw,David Hussey
Mar 21,home,East Georgia State,W,17-0,17,0,17.0,win,,,,,,,,,,,,,17.0,win,,,,,,,,,,,,2017,2016-17,div1,Georgia Highlands,georgiahighlandscollege,davidhussey2yrw,David Hussey
Mar 31,home,Andrew,W,5-2,5,2,3.0,win,,,,,,,,,,,,,3.0,win,,,,,,,,,,,,2017,2016-17,div1,Georgia Highlands,georgiahighlandscollege,davidhussey2yrw,David Hussey
Apr 1,home,Andrew,W,3-2,3,2,1.0,win,,,,,,,,,,,,,1.0,win,,,,,,,,,,,,2017,2016-17,div1,Georgia Highlands,georgiahighlandscollege,davidhussey2yrw,David Hussey
Apr 1,home,Andrew,L,6-5,6,5,1.0,win,,,,,,,,,,,,,1.0,win,,,,,,,,,,,,2017,2016-17,div1,Georgia Highlands,georgiahighlandscollege,davidhussey2yrw,David Hussey
Apr 4,home,South Georgia State,W,6-1,6,1,5.0,win,,,,,,,,,,,,,5.0,win,,,,,,,,,,,,2017,2016-17,div1,Georgia Highlands,georgiahighlandscollege,davidhussey2yrw,David Hussey
Apr 10,home,Shorter University,W,10-0,10,0,10.0,win,20170410_bkvp,0,0,0,,,,0,,,,,10.0,win,20170410_bkvp,,,,0,0,,,,,0,2017,2016-17,div1,Georgia Highlands,georgiahighlandscollege,davidhussey2yrw,David Hussey
Apr 10,home,Shorter University,W,10-0,10,0,10.0,win,20170410_bkvp,0,0,0,,,,0,,,,,10.0,win,20170410_ll3v,,,,0,0,,1,,,1,2017,2016-17,div1,Georgia Highlands,georgiahighlandscollege,davidhussey2yrw,David Hussey
Apr 10,home,Shorter University,W,10-0,10,0,10.0,win,20170410_ll3v,1,0,0,,,,0,,,,,10.0,win,20170410_bkvp,,,,0,0,,,,,0,2017,2016-17,div1,Georgia Highlands,georgiahighlandscollege,davidhussey2yrw,David Hussey
Apr 10,home,Shorter University,W,10-0,10,0,10.0,win,20170410_ll3v,1,0,0,,,,0,,,,,10.0,win,20170410_ll3v,,,,0,0,,1,,,1,2017,2016-17,div1,Georgia Highlands,georgiahighlandscollege,davidhussey2yrw,David Hussey
Apr 12,home,Shorter University,W,10-0,10,0,10.0,win,,,,,,,,,,,,,10.0,win,,,,,,,,,,,,2017,2016-17,div1,Georgia Highlands,georgiahighlandscollege,davidhussey2yrw,David Hussey
Apr 21,home,Abraham Baldwin,L,4-2,4,2,2.0,win,,,,,,,,,,,,,2.0,win,,,,,,,,,,,,2017,2016-17,div1,Georgia Highlands,georgiahighlandscollege,davidhussey2yrw,David Hussey
Apr 22,home,Abraham Baldwin,L,4-0,4,0,4.0,win,,,,,,,,,,,,,4.0,win,,,,,,,,,,,,2017,2016-17,div1,Georgia Highlands,georgiahighlandscollege,davidhussey2yrw,David Hussey
Apr 22,home,Abraham Baldwin,W,8-2,8,2,6.0,win,,,,,,,,,,,,,6.0,win,,,,,,,,,,,,2017,2016-17,div1,Georgia Highlands,georgiahighlandscollege,davidhussey2yrw,David Hussey
Apr 27,home,Gordon State,L,9-8,9,8,1.0,win,,,,,,,,,,,,,1.0,win,,,,,,,,,,,,2017,2016-17,div1,Georgia Highlands,georgiahighlandscollege,davidhussey2yrw,David Hussey
Apr 29,home,Gordon State,W,1-0,1,0,1.0,win,,,,,,,,,,,,,1.0,win,,,,,,,,,,,,2017,2016-17,div1,Georgia Highlands,georgiahighlandscollege,davidhussey2yrw,David Hussey
Apr 29,home,Gordon State,W,7-3,7,3,4.0,win,,,,,,,,,,,,,4.0,win,,,,,,,,,,,,2017,2016-17,div1,Georgia Highlands,georgiahighlandscollege,davidhussey2yrw,David Hussey
May 2,home,West Georgia Tech,W,10-0,10,0,10.0,win,,,,,,,,,,,,,10.0,win,,,,,,,,,,,,2017,2016-17,div1,Georgia Highlands,georgiahighlandscollege,davidhussey2yrw,David Hussey
