date,location,opponent,result,score,team_score,opp_score,game_score_diff_x,game_win_loss_x,game_id_x,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,game_score_diff_y,game_win_loss_y,game_id_y,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 15,home,Spartanburg Methodist,L,11-6,11,6,5.0,win,,,,,,,,,,,,,5.0,win,,,,,,,,,,,,2015,2014-15,div1,USC Salkehatchie,uscsalkehatchie,jessechavousa964,Jesse Chavous
Mar 28,home,Guilford Tech,L,4-0,4,0,4.0,win,,,,,,,,,,,,,4.0,win,,,,,,,,,,,,2015,2014-15,div1,USC Salkehatchie,uscsalkehatchie,jessechavousa964,Jesse Chavous
Mar 28,home,Guilford Tech,W,2-1,2,1,1.0,win,,,,,,,,,,,,,1.0,win,,,,,,,,,,,,2015,2014-15,div1,USC Salkehatchie,uscsalkehatchie,jessechavousa964,Jesse Chavous
Mar 29,home,Guilford Tech,L,5-4,5,4,1.0,win,,,,,,,,,,,,,1.0,win,,,,,,,,,,,,2015,2014-15,div1,USC Salkehatchie,uscsalkehatchie,jessechavousa964,Jesse Chavous
Mar 29,home,Guilford Tech,W,2-0,2,0,2.0,win,20150329_k7f5,0,0,0,,,,0,,,,,2.0,win,20150329_k7f5,,,,0,0,,,,,0,2015,2014-15,div1,USC Salkehatchie,uscsalkehatchie,jessechavousa964,Jesse Chavous
Apr 18,home,Pitt,W,3-0,3,0,3.0,win,,,,,,,,,,,,,3.0,win,,,,,,,,,,,,2015,2014-15,div1,USC Salkehatchie,uscsalkehatchie,jessechavousa964,Jesse Chavous
Apr 18,home,Pitt,L,8-1,8,1,7.0,win,,,,,,,,,,,,,7.0,win,,,,,,,,,,,,2015,2014-15,div1,USC Salkehatchie,uscsalkehatchie,jessechavousa964,Jesse Chavous
Apr 19,home,Pitt,L,5-0,5,0,5.0,win,,,,,,,,,,,,,5.0,win,,,,,,,,,,,,2015,2014-15,div1,USC Salkehatchie,uscsalkehatchie,jessechavousa964,Jesse Chavous
Apr 19,home,Pitt,L,4-0,4,0,4.0,win,20150419_zkq7,0,0,0,0,0,0,0,0,0,0,0,4.0,win,20150419_zkq7,0,0,0,0,0,0,0,0,,0,2015,2014-15,div1,USC Salkehatchie,uscsalkehatchie,jessechavousa964,Jesse Chavous
Apr 24,home,USC Sumter,L,2-1,2,1,1.0,win,,,,,,,,,,,,,1.0,win,,,,,,,,,,,,2015,2014-15,div1,USC Salkehatchie,uscsalkehatchie,jessechavousa964,Jesse Chavous
Apr 24,home,USC Sumter,L,9-1,9,1,8.0,win,20150424_9myt,0,0,0,0,0,0,0,0,0,0,0,8.0,win,20150424_9myt,0,0,0,0,0,0,0,0,,0,2015,2014-15,div1,USC Salkehatchie,uscsalkehatchie,jessechavousa964,Jesse Chavous
