date,location,opponent,result,score,team_score,opp_score,game_score_diff_x,game_win_loss_x,game_id_x,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,game_score_diff_y,game_win_loss_y,game_id_y,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 15,home,Rend Lake,W,11-7,11,7,4.0,win,20180315_p0py,4,2,1,1,,,0,1,2,,,4.0,win,20180315_p0py,,,,2,1,,,,,5,2018,2017-18,div1,Frontier,frontiercommunitycollege,troydavisht2d,Troy Davis
Mar 15,home,Rend Lake,L,6-3,6,3,3.0,win,20180315_y3sx,3,0,1,1,,,0,,1,,,3.0,win,20180315_y3sx,1,,,2,1,,,,,4,2018,2017-18,div1,Frontier,frontiercommunitycollege,troydavisht2d,Troy Davis
Mar 22,home,Southeastern Illinois,W,7-3,7,3,4.0,win,20180322_9ahj,4,0,0,,,,0,,,,,4.0,win,20180322_9ahj,1,,,0,0,,,,,5,2018,2017-18,div1,Frontier,frontiercommunitycollege,troydavisht2d,Troy Davis
Apr 5,home,Lincoln Trail,L,7-4,7,4,3.0,win,20180405_0ksw,3,0,0,,,,0,,,,,3.0,win,20180405_0ksw,,,,0,0,,,,,3,2018,2017-18,div1,Frontier,frontiercommunitycollege,troydavisht2d,Troy Davis
Apr 5,home,Lincoln Trail,L,5-4,5,4,1.0,win,20180405_6w6g,4,0,0,,,,0,,3,,,1.0,win,20180405_6w6g,,,,0,0,,,,,4,2018,2017-18,div1,Frontier,frontiercommunitycollege,troydavisht2d,Troy Davis
Apr 10,home,John A. Logan,L,14-4,14,4,10.0,win,20180410_k0mx,3,1,1,,,,1,,,,,10.0,win,20180410_k0mx,,,,1,0,,,,,3,2018,2017-18,div1,Frontier,frontiercommunitycollege,troydavisht2d,Troy Davis
Apr 10,home,John A. Logan,L,14-0,14,0,14.0,win,20180410_7jtd,1,0,0,,,,0,,,,,14.0,win,20180410_7jtd,,,,0,0,,,,,1,2018,2017-18,div1,Frontier,frontiercommunitycollege,troydavisht2d,Troy Davis
Apr 12,home,Southwestern Illinois,W,10-8,10,8,2.0,win,20180412_k9xx,4,1,2,,,,1,,1,1,,2.0,win,20180412_k9xx,,,,2,0,,,,,4,2018,2017-18,div1,Frontier,frontiercommunitycollege,troydavisht2d,Troy Davis
Apr 17,home,Vincennes,L,14-5,14,5,9.0,win,20180417_n5gq,4,1,2,,,,0,,2,,,9.0,win,20180417_n5gq,,,,2,0,,,,,4,2018,2017-18,div1,Frontier,frontiercommunitycollege,troydavisht2d,Troy Davis
Apr 21,home,Kaskaskia,L,11-0,11,0,11.0,win,20180421_l1d6,3,0,1,,,,0,,1,,1,11.0,win,20180421_l1d6,,,,1,0,,,,,3,2018,2017-18,div1,Frontier,frontiercommunitycollege,troydavisht2d,Troy Davis
Apr 21,home,Kaskaskia,L,8-4,8,4,4.0,win,20180421_59g5,3,0,0,,,,0,,2,,,4.0,win,20180421_59g5,1,,,0,0,,,,,4,2018,2017-18,div1,Frontier,frontiercommunitycollege,troydavisht2d,Troy Davis
Apr 26,home,Lake Land,W,10-0,10,0,10.0,win,20180426_p4nz,4,2,1,,,,0,,,,,10.0,win,20180426_p4nz,,,,1,0,,,,,4,2018,2017-18,div1,Frontier,frontiercommunitycollege,troydavisht2d,Troy Davis
Apr 30,home,Wabash Valley,L,9-0,9,0,9.0,win,20180430_jyrz,4,0,0,0,0,0,0,0,1,0,0,9.0,win,20180430_jyrz,0,0,0,0,0,,0,,,4,2018,2017-18,div1,Frontier,frontiercommunitycollege,troydavisht2d,Troy Davis
Apr 30,home,Wabash Valley,L,7-4,7,4,3.0,win,20180430_v03u,3,0,0,0,0,0,0,0,1,0,0,3.0,win,20180430_v03u,0,0,0,0,0,,0,,,3,2018,2017-18,div1,Frontier,frontiercommunitycollege,troydavisht2d,Troy Davis
May 5,home,Shawnee,W,18-3,18,3,15.0,win,20180505_3j2j,4,3,4,,1,,3,,,2,,15.0,win,20180505_3j2j,,,,6,1,,,,,4,2018,2017-18,div1,Frontier,frontiercommunitycollege,troydavisht2d,Troy Davis
May 5,home,Shawnee,W,8-4,8,4,4.0,win,20180505_sll3,3,2,2,1,1,,2,,,1,,4.0,win,20180505_sll3,,,,5,2,,,,,3,2018,2017-18,div1,Frontier,frontiercommunitycollege,troydavisht2d,Troy Davis
