date,location,opponent,result,score,team_score,opp_score,game_score_diff_x,game_win_loss_x,game_id_x,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,game_score_diff_y,game_win_loss_y,game_id_y,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 4,home,Point university JV,,,,,15.0,win,,,,,,,,,,,,,15.0,win,,,,,,,,,,,,2019,2018-19,div1,Central Alabama,centralalabamacommunitycollege,trentthrashyzio,Trent Thrash
Mar 4,home,Point university JV,,,,,15.0,win,,,,,,,,,,,,,15.0,win,,,,,,,,,,,,2019,2018-19,div1,Central Alabama,centralalabamacommunitycollege,trentthrashyzio,Trent Thrash
Mar 7,home,Marion Military,W,3-2,3,2,1.0,win,20190307_y1z5,0,0,0,,,,0,,,,,1.0,win,20190307_y1z5,,,,0,0,,,,,0,2019,2018-19,div1,Central Alabama,centralalabamacommunitycollege,trentthrashyzio,Trent Thrash
Mar 7,home,Marion Military,L,11-2,11,2,9.0,win,,,,,,,,,,,,,9.0,win,,,,,,,,,,,,2019,2018-19,div1,Central Alabama,centralalabamacommunitycollege,trentthrashyzio,Trent Thrash
Mar 17,home,Bevill State,W,4-1,4,1,3.0,win,,,,,,,,,,,,,3.0,win,,,,,,,,,,,,2019,2018-19,div1,Central Alabama,centralalabamacommunitycollege,trentthrashyzio,Trent Thrash
Mar 17,home,Bevill State,W,4-3,4,3,1.0,win,20190317_xkt1,0,0,0,,,,0,,,,,1.0,win,20190317_xkt1,,,,0,0,,,,,0,2019,2018-19,div1,Central Alabama,centralalabamacommunitycollege,trentthrashyzio,Trent Thrash
Mar 19,home,Chattahoochee Valley,L,10-8,10,8,2.0,win,20190319_kyc1,0,0,0,,,,0,,,,,2.0,win,20190319_kyc1,,,,0,0,,,,,0,2019,2018-19,div1,Central Alabama,centralalabamacommunitycollege,trentthrashyzio,Trent Thrash
Mar 21,home,Calhoun,W,5-2,5,2,3.0,win,20190321_vlgg,0,0,0,,,,0,,,,,3.0,win,20190321_vlgg,,,,0,0,,,,,0,2019,2018-19,div1,Central Alabama,centralalabamacommunitycollege,trentthrashyzio,Trent Thrash
Mar 21,home,Calhoun,W,5-4,5,4,1.0,win,20190321_6ca8,0,0,0,,,,0,,,,,1.0,win,20190321_6ca8,,,,0,0,,,,,0,2019,2018-19,div1,Central Alabama,centralalabamacommunitycollege,trentthrashyzio,Trent Thrash
Mar 28,home,Southern Union State,W,6-1,6,1,5.0,win,,,,,,,,,,,,,5.0,win,,,,,,,,,,,,2019,2018-19,div1,Central Alabama,centralalabamacommunitycollege,trentthrashyzio,Trent Thrash
Mar 28,home,Southern Union State,W,7-5,7,5,2.0,win,20190328_aewm,0,0,0,,,,0,,,,,2.0,win,20190328_aewm,,,,0,0,,,,,0,2019,2018-19,div1,Central Alabama,centralalabamacommunitycollege,trentthrashyzio,Trent Thrash
Apr 2,home,Wallace-Dothan,L,12-2,12,2,10.0,win,,,,,,,,,,,,,10.0,win,,,,,,,,,,,,2019,2018-19,div1,Central Alabama,centralalabamacommunitycollege,trentthrashyzio,Trent Thrash
Apr 7,home,Shelton State,W,7-6,7,6,1.0,win,20190407_1i8o,0,0,0,,,,0,,,,,1.0,win,20190407_1i8o,,,,0,0,,,,,0,2019,2018-19,div1,Central Alabama,centralalabamacommunitycollege,trentthrashyzio,Trent Thrash
Apr 7,home,Shelton State,L,9-2,9,2,7.0,win,,,,,,,,,,,,,7.0,win,,,,,,,,,,,,2019,2018-19,div1,Central Alabama,centralalabamacommunitycollege,trentthrashyzio,Trent Thrash
Apr 13,home,Lawson State,L,11-0,11,0,11.0,win,,,,,,,,,,,,,11.0,win,,,,,,,,,,,,2019,2018-19,div1,Central Alabama,centralalabamacommunitycollege,trentthrashyzio,Trent Thrash
Apr 13,home,Lawson State,W,4-2,4,2,2.0,win,20190413_de3l,0,0,0,,,,0,,,,,2.0,win,20190413_de3l,,,,0,0,,,,,0,2019,2018-19,div1,Central Alabama,centralalabamacommunitycollege,trentthrashyzio,Trent Thrash
Apr 23,home,Coastal Alabama - Monroeville,L,7-0,7,0,7.0,win,,,,,,,,,,,,,7.0,win,,,,,,,,,,,,2019,2018-19,div1,Central Alabama,centralalabamacommunitycollege,trentthrashyzio,Trent Thrash
Apr 26,home,Wallace State,L,9-0,9,0,9.0,win,,,,,,,,,,,,,9.0,win,,,,,,,,,,,,2019,2018-19,div1,Central Alabama,centralalabamacommunitycollege,trentthrashyzio,Trent Thrash
Apr 26,home,Wallace State,L,3-1,3,1,2.0,win,20190426_cv45,0,0,0,,,,0,,,,,2.0,win,20190426_cv45,,,,0,0,,,,,0,2019,2018-19,div1,Central Alabama,centralalabamacommunitycollege,trentthrashyzio,Trent Thrash
May 5,home,Snead State,W,3-2,3,2,1.0,win,,,,,,,,,,,,,1.0,win,,,,,,,,,,,,2019,2018-19,div1,Central Alabama,centralalabamacommunitycollege,trentthrashyzio,Trent Thrash
May 5,home,Snead State,W,12-7,12,7,5.0,win,20190505_856s,0,0,0,,,,0,,,,,5.0,win,20190505_856s,,,,0,0,,,,,0,2019,2018-19,div1,Central Alabama,centralalabamacommunitycollege,trentthrashyzio,Trent Thrash
