date,location,opponent,result,score,team_score,opp_score,game_score_diff_x,game_win_loss_x,game_id_x,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,game_score_diff_y,game_win_loss_y,game_id_y,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 10,home,Wallace-Dothan,L,5-4,5,4,1.0,win,20220310_rf90,4,1,1,,,,0,,1,,,1.0,win,20220310_rf90,,,,1,0,,,,,4,2022,2021-22,div1,Coastal Alabama - Bay Minette,coastalalabamasouth,parkertubbf9hj,Parker Tubb
Mar 17,home,Coastal Alabama - Brewton,W,8-1,8,1,7.0,win,20220317_g0j7,4,1,1,,,,0,,,,,7.0,win,20220317_g0j7,,,,1,0,,,,,4,2022,2021-22,div1,Coastal Alabama - Bay Minette,coastalalabamasouth,parkertubbf9hj,Parker Tubb
Mar 17,home,Coastal Alabama - Brewton,L,12-2,12,2,10.0,win,,,,,,,,,,,,,10.0,win,,,,,,,,,,,,2022,2021-22,div1,Coastal Alabama - Bay Minette,coastalalabamasouth,parkertubbf9hj,Parker Tubb
Mar 31,home,Bishop State,W,8-5,8,5,3.0,win,20220331_rc9g,1,2,1,,,,0,2,,2,,3.0,win,20220331_rc9g,,,,1,0,,,,,3,2022,2021-22,div1,Coastal Alabama - Bay Minette,coastalalabamasouth,parkertubbf9hj,Parker Tubb
Mar 31,home,Bishop State,W,9-7,9,7,2.0,win,20220331_fqy0,4,1,1,,,,0,,,1,,2.0,win,20220331_fqy0,,,,1,0,,,,,4,2022,2021-22,div1,Coastal Alabama - Bay Minette,coastalalabamasouth,parkertubbf9hj,Parker Tubb
Apr 7,home,Lurleen B. Wallace,L,5-3,5,3,2.0,win,20220407_q906,3,0,0,,,,0,,1,,,2.0,win,20220407_q906,,,,0,0,,,,,3,2022,2021-22,div1,Coastal Alabama - Bay Minette,coastalalabamasouth,parkertubbf9hj,Parker Tubb
Apr 7,home,Lurleen B. Wallace,L,5-2,5,2,3.0,win,20220407_bhwf,2,0,0,,,,0,1,1,,,3.0,win,20220407_bhwf,,,,0,0,,,,,3,2022,2021-22,div1,Coastal Alabama - Bay Minette,coastalalabamasouth,parkertubbf9hj,Parker Tubb
Apr 16,home,Chattahoochee Valley,W,11-2,11,2,9.0,win,20220416_71tm,3,2,1,1,,,2,1,,,,9.0,win,20220416_71tm,,,,2,1,,,,,4,2022,2021-22,div1,Coastal Alabama - Bay Minette,coastalalabamasouth,parkertubbf9hj,Parker Tubb
Apr 16,home,Chattahoochee Valley,L,10-5,10,5,5.0,win,20220416_p3em,4,0,2,,,,1,,,,,5.0,win,20220416_p3em,,,,2,0,,,,,4,2022,2021-22,div1,Coastal Alabama - Bay Minette,coastalalabamasouth,parkertubbf9hj,Parker Tubb
Apr 21,home,Coastal Alabama - Monroeville,W,9-5,9,5,4.0,win,20220421_m93r,4,0,0,,,,0,,3,,,4.0,win,20220421_m93r,,,,0,0,,,,,4,2022,2021-22,div1,Coastal Alabama - Bay Minette,coastalalabamasouth,parkertubbf9hj,Parker Tubb
Apr 21,home,Coastal Alabama - Monroeville,W,15-5,15,5,10.0,win,20220421_ynwf,1,3,1,,,,1,2,,2,,10.0,win,20220421_ynwf,,1,,1,0,,,,,4,2022,2021-22,div1,Coastal Alabama - Bay Minette,coastalalabamasouth,parkertubbf9hj,Parker Tubb
Apr 30,home,Wallace-Selma,W,7-1,7,1,6.0,win,20220430_1va8,2,0,0,,,,0,,,,,6.0,win,20220430_1va8,1,,,0,0,,,,,3,2022,2021-22,div1,Coastal Alabama - Bay Minette,coastalalabamasouth,parkertubbf9hj,Parker Tubb
Apr 30,home,Wallace-Selma,W,11-1,11,1,10.0,win,,,,,,,,,,,,,10.0,win,,,,,,,,,,,,2022,2021-22,div1,Coastal Alabama - Bay Minette,coastalalabamasouth,parkertubbf9hj,Parker Tubb
May 7,home,Enterprise State,W,5-2,5,2,3.0,win,,,,,,,,,,,,,3.0,win,,,,,,,,,,,,2022,2021-22,div1,Coastal Alabama - Bay Minette,coastalalabamasouth,parkertubbf9hj,Parker Tubb
May 7,home,Enterprise State,W,10-9,10,9,1.0,win,20220507_y3jb,2,3,0,,,,0,1,,3,,1.0,win,20220507_y3jb,1,,,0,0,,,,,4,2022,2021-22,div1,Coastal Alabama - Bay Minette,coastalalabamasouth,parkertubbf9hj,Parker Tubb
